,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
760,Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Ms Heimon Filling Station,Thadmuthlong,23-Mar-20,Transport/Admin,Fuel Station,25.46810838,92.30783374
761,Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,The Jowai Co operative Urban Bank Ltd,"Thadmuthlong, Phramer",23-Mar-20,Transport/Admin,Bank,25.46533933,92.29745814
762,Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Thadmuthlong C Phramer Market place,Thadmuthlong C Phramer,19-Jun-20,Agro ,Mandi (Notified),25.46503271,92.29634019
763,Meghalaya,Jaintia,Laskein,Thadmuthlong,1042368,Thadmuthlong Community Hall,Thadmuthlong,19-Jun-20,Transport/Admin,Panchayat Headquarter,25.48345901,92.31309908
764,Meghalaya,West Garo Hills,Dalu,MOLMEGRE NOKAT THALLANGGRE,1044533,Thallanggre Collection Centre ,Thallanggre ,29-Apr-20,Agro ,Collection Centre or Pack House,25.28488913,90.17708263
765,Meghalaya,East Khasi Hills,Mawsynram,Thieddieng Nongrim,1049920,Dorbar Hall,Thieddieng Nongrim,06-Jun-20,Transport/Admin,Panchayat Headquarter,25.29559971,91.62591494
766,Meghalaya,East Khasi Hills,Mawsynram,Thyllaw,1055427,Durbar Hall,Thyllaw,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.229405,91.52402965
767,Meghalaya,East Khasi Hills,Mawsynram,Thyllaw,1055427,Collection Center,Thyllaw,25-Mar-20,Agro ,Collection Centre or Pack House,25.22901281,91.52518384
768,Meghalaya,Ribhoi,Umling,Jowe,471493,Community hall q,Jowe,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.9905288,91.993493
769,Meghalaya,Jaintia,Laskein,Mynso A,735960,Govt Sr BASIC SCHOOL,Mynso,12-Jun-20,Education ,High School - General,25.55111753,92.32772046
770,Meghalaya,Jaintia,Laskein,Mynso A,735960,Public Health Centre,Mynso 'A',12-Jun-20,Medical ,Primary Health Centre,25.55328669,92.33086781
771,Meghalaya,Jaintia,Laskein,Mynso A,735960,Community Hall ,Mynso 'A',12-Jun-20,Transport/Admin,Panchayat Headquarter,25.55193174,92.32734288
772,Meghalaya,Jaintia,Thadlaskein,Namdong ,755112,Community Hall Namdong B,Namdong B,30-Mar-20,Transport/Admin,Panchayat Headquarter,25.65985778,92.32426459
773,Meghalaya,Jaintia,Thadlaskein,Namdong ,755112,Krist Syiem Secondary School ,Namdong B,30-Mar-20,Education ,High School - General,25.65893043,92.3195796
774,Meghalaya,Jaintia,Thadlaskein,Namdong ,755112,Namdong PHC,Namdong B,30-Mar-20,Medical ,Primary Health Centre,25.65672441,92.31593714
775,Meghalaya,West Garo Hills,Dalu,NARONGGRE,763234,Collection Centre,Naronggre,04-May-20,Agro ,Collection Centre or Pack House,25.32579934,90.06638301
776,Meghalaya,South Garo Hills,Baghmara,Nengkong Songmong,777910,Nengkong Secondary School,Nengkong,07-May-20,Education ,High School - General,25.301465,90.61345333
777,Meghalaya,South Garo Hills,Baghmara,Nengkong Songmong,777910,Nengkong mandi,Nengkong,07-May-20,Agro ,Mandi (Notified),25.30574333,90.610875
778,Meghalaya,West Garo Hills,Betasing,Nirghini,785330,SBI Betasing,Betasing,09-Mar-20,Transport/Admin,Bank,25.5144343,89.95764846
779,Meghalaya,West Garo Hills,Betasing,Jamanggre,447839,Betasing Higher Secondary School,Betasing,09-Mar-20,Education ,High School - General,25.51750947,89.96246533
780,Meghalaya,West Garo Hills,Dadenggre,Jangrapara,453387,Jangrapara Secondary School,Jangrapara,04-Mar-20,Education ,High School - General,25.79212552,90.14775198
781,Meghalaya,Ribhoi,Jirang,Tasku Rim,1035283,Community Hall,Tasku rim,14-May-20,Transport/Admin,Panchayat Headquarter,25.94526848,91.74277594
782,Meghalaya,Ribhoi,Jirang,Tasku Rim,1035283,mandi,Taskurim,15-May-20,Agro ,Mandi (Notified),25.94763168,91.74623497
783,Meghalaya,West Garo Hills,Dadenggre,Tebronggre,1036469,Tebronggre market,Tebronggre ,08-Mar-20,Agro ,Mandi (Notified),25.7903717,90.2631009
784,Meghalaya,West Khasi Hills,Nongstoin,Thiepkseh,1049923,Dorbar Hall,thiepkseh,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.66004782,91.24954479
785,Meghalaya,West Khasi Hills,Mawthadraishan,Tiehnongbah,1055653,High School,Tiehnongbah,27-May-20,Education ,High School - General,25.48259997,91.55505171
786,Meghalaya,West Khasi Hills,Mawthadraishan,Tiehnongbah,1055653,DORBAR HALL,TIEHNONGBAH,27-May-20,Transport/Admin,Panchayat Headquarter,25.48032662,91.55408684
787,Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,31-Mar-20,Transport/Admin,Block Headquarter,25.90247136,91.59347498
788,Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.91142729,91.58462057
789,Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,31-Mar-20,Education ,High School - General,25.9112282,91.5864028
790,Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,31-Mar-20,Agro ,Cold Storage,25.91233444,91.58205561
791,Meghalaya,Ribhoi,Jirang,Jirang,466741,Jirang,Jirang,31-Mar-20,Education ,Higher Secondary School,25.91128751,91.58643555
792,Meghalaya,West Garo Hills,Betasing,Jongchetpara Christian,470306,Veterinary dispensary ,Jongchetpara Christian ,11-Mar-20,Medical ,Veterinary Hospital,25.45546613,89.98826922
793,Meghalaya,Ribhoi,Umling,Jyntru,474161,Jyntru IngDorbar,Jyntru,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.83232458,91.87659728
794,Meghalaya,Ribhoi,Umling,Jyntru,474161,Comunity Hall Jyntru,Jyntru,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.83349058,91.87423145
795,Meghalaya,Ribhoi,Umling,Jyntru,474161,St Johns Secondary School Jyntru,Jyntru,25-Mar-20,Education ,High School - General,25.83437766,91.87444348
796,Meghalaya,West Garo Hills,Zikzak,Kalaipara,486200,Weekly Market,Kalaipara,16-Mar-20,Agro ,Mandi (Notified),25.37352758,89.8762085
797,Meghalaya,West Garo Hills,Zikzak,Kalaipara,486200,Education,kalaipara,16-Mar-20,Education ,Higher Secondary School,25.3746023,89.87588311
798,Meghalaya,West Garo Hills,Tikrikilla,Kanchonkona,500558,Tikrikilla College Tikrikilla,Kanchonkona,11-Jun-20,Education ,Degree College,25.94325115,90.19471757
799,Meghalaya,West Garo Hills,Tikrikilla,Kanchonkona,500558,Tikrikilla College,Kanchonkona,10-Jun-20,Education ,Degree College,25.94322296,90.19469696
800,Meghalaya,South Garo Hills,Baghmara,Karukol Adinggre,517652,Higher Secondary School,Karukol Addinggre,07-May-20,Education ,Higher Secondary School,25.289905,90.65725
801,Meghalaya,West Garo Hills,Tikrikilla,Kathalbari,523336,Tikrikilla C RD Block Office,Kathalbari,10-Jun-20,Transport/Admin,Block Headquarter,25.94645022,90.19420081
802,Meghalaya,West Garo Hills,Tikrikilla,Kathalbari,523336,Kathalbari Reliance pump,Kathalbari,10-Jun-20,Transport/Admin,Fuel Station,25.94856287,90.20669301
803,Meghalaya,Ribhoi,Jirang,Nongbah Mawdem ,788631,Aganwadi,Mawdem,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.81106333,91.48224667
804,Meghalaya,Ribhoi,Jirang,Nongdom Mawpliang ,788663,Community Hall,Nongdom Mawpliang,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.808435,91.53916833
805,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,Ri Bhoi Polythechnic,Nongkhrah,25-Mar-20,Education ,ITI,25.92953342,91.89667276
806,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,Nongkhrah Nonglyngdoh Secondary School,Nongkhrah,25-Mar-20,Education ,High School - General,25.92416351,91.89100217
807,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,St Marys Secondary School,Nongkhrah,25-Mar-20,Education ,High School - General,25.92838399,91.89401707
808,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,Polytechnic nongkhrah,Nongkhrah,12-Jun-20,Education ,Degree College,25.92965817,91.89681627
809,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,Ingdorbar nongkhrah,Nongkhrah,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.92483952,91.88996342
810,Meghalaya,Ribhoi,Umling,Nongkhrah,788695,Collection centre or pack hause,Nongkhrah,12-Jun-20,Agro ,Collection Centre or Pack House,25.91582017,91.88711314
811,Meghalaya,Jaintia,Thadlaskein,Nongkhyllep,788697,"Community Hall, Nongkhyllep",Nongkhyllep,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.60308562,92.18807613
812,Meghalaya,West Khasi Hills,Mawshynrut,Nongmawlein,788740,Dorbar Hall,Nongmawlien,28-Mar-20,Transport/Admin,Panchayat Headquarter,25.78356774,91.19038041
813,Meghalaya,Ribhoi,Jirang,Nongrim (Jirang),788765,Nongrim Jirang,Nongrim Jirang,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.99218291,91.57473624
814,Meghalaya,Jaintia,Laskein,Nongryngkoh,788774,Nongryngkoh Community Hall,Nongryngkoh,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.48643982,92.51573365
815,Meghalaya,Jaintia,Amlarem,Nongtalang Main,788797,Nongtalang Community Health Center,Nongtalang Main,12-Jun-20,Medical ,Community Health Centre,25.21114866,92.05918605
816,Meghalaya,Jaintia,Amlarem,Nongtalang Main,788797,Nongtalang College,Nongtalang Main,12-Jun-20,Education ,Degree College,25.20755868,92.06515248
817,Meghalaya,Jaintia,Amlarem,Nongtalang Main,788797,Nongtalang Community Hall,Nongtalang Main,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.20906597,92.06680108
818,Meghalaya,Jaintia,Amlarem,Nongtalang Main,788797,Nongtalang Government Secondary School,Nongtalang Main,12-Jun-20,Education ,High School - General,25.20749958,92.06387597
819,Meghalaya,Ribhoi,Umsning,Nongtaring,788799,Nongtaring Community Hall,Nongtaring,14-Jun-20,Transport/Admin,Panchayat Headquarter,25.69080691,92.02496348
820,Meghalaya,East Khasi Hills,Mawsynram,Nongwah,788829,Community Hall ,Nongwah ,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.41550751,91.65779376
821,Meghalaya,Ribhoi,Jirang,Nongwah Mawtamur ,788831,COMMUNITY HALL,NONGWAH MAWTAMUR,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.94192849,91.68826481
822,Meghalaya,East Garo Hills,Songsak,Gabil Songgitcham,332547,Gabil Bazar,Gabil,13-Jun-20,Agro ,Mandi (Notified),25.69952306,90.4467124
823,Meghalaya,East Garo Hills,Songsak,Gabil Songgitcham,332547,Primary Health Centre,Gabil,13-Jun-20,Medical ,Primary Health Centre,25.70072482,90.44620186
824,Meghalaya,West Garo Hills,Gambegre,Gambegre,338872,Gambegre State Bank of India,Gambegre,12-Mar-20,Transport/Admin,Bank,25.4345595,90.14719368
825,Meghalaya,West Garo Hills,Gambegre,Gambegre,338872,Gambegre Block Office,Gambegre,12-Mar-20,Transport/Admin,Block Headquarter,25.4348796,90.14664014
826,Meghalaya,East Khasi Hills,Mawsynram,Synnei Nongthymmai,1023711,collection centre for tezpata,synnei Nongthymmai,19-Mar-20,Agro ,Collection Centre or Pack House,25.26559909,91.60531195
827,Meghalaya,Jaintia,Thadlaskein,Tamu,1030781,community hall tamu,tamu,30-Mar-20,Transport/Admin,Panchayat Headquarter,25.68897167,92.38842
828,Meghalaya,Ribhoi,Umsning,Tdoh Umshiaw,1036398,tdohumshiaw community hall,tdohumshiaw,18-Mar-20,Transport/Admin,Panchayat Headquarter,25.78307333,92.01689833
829,Meghalaya,West Garo Hills,Dalu,TEKMANPARA,1037751,Tekmanpara Songsarek Collection Centre ,Tekmanpara Songsarek ,14-Jun-20,Agro ,Collection Centre or Pack House,25.25391833,90.15065333
830,Meghalaya,West Garo Hills,Dalu,TEKMANPARA CHRISTIAN,1037752,Tekmanpara Christian Collection Centre ,Tekmanpara Christian ,14-Jun-20,Agro ,Collection Centre or Pack House,25.234675,90.133785
831,Meghalaya,West Garo Hills,Dalu,TEKMANPARA CHRISTIAN,1037752,Bus Stand,Tekmanpara Christian,21-Jun-20,Transport/Admin,Bus Stand,25.23203667,90.13379167
832,Meghalaya,East Garo Hills,Resubelpara,Joltapara,470195,Assam Oil Petrol Pump,Joltapara,03-May-20,Transport/Admin,Fuel Station,25.90533215,90.60982868
833,Meghalaya,Ribhoi,Umling,Jorbil,470796,Head panchyat,Jolbil,25-May-20,Transport/Admin,Panchayat Headquarter,26.08948231,91.84847116
834,Meghalaya,West Garo Hills,Dalu,JOSIPARA CHRISTIAN,471146,Collection centre ,Josipara Christian ,14-May-20,Agro ,Collection Centre or Pack House,25.25648796,90.22719682
835,Meghalaya,Ribhoi,Jirang,Junbarigoang ,473185,Community Hall,Junbarigoan,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.889845,91.52926333
836,Meghalaya,Jaintia,Amlarem,Karkhana,515002,Community Hall,Karkhana,04-Feb-21,Transport/Admin,Panchayat Headquarter,25.15873703,92.21004902
837,Meghalaya,West Garo Hills,Zikzak,Katuligaon,526848,Katuli Deficit Secondary School,Katuligaon,09-Mar-20,Education ,High School - General,25.47091215,89.88250544
838,Meghalaya,West Garo Hills,Dalu,MURIGRE,728386,Murigre Collection Centre ,Murigre,29-Apr-20,Agro ,Collection Centre or Pack House,25.32428733,90.18866344
839,Meghalaya,Jaintia,Thadlaskein,Mustem,734070,Mustem community Hall,Mustem,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.40189683,92.18304935
840,Meghalaya,Jaintia,Thadlaskein,Mustem,734070,Mustem High School,Mustem,25-Mar-20,Education ,High School - General,25.4025695,92.18679576
841,Meghalaya,Jaintia,Laskein,Muthlongrim,734670,Muthlongrim Community Hall,Muthlongrim,19-Jun-20,Transport/Admin,Panchayat Headquarter,25.46901471,92.33837401
842,Meghalaya,West Khasi Hills,Mawthadraishan,Myhnimawbri,735774,Mynnimawbri dorbar hall ,Mynnimawbri ,20-May-20,Transport/Admin,Panchayat Headquarter,25.47252,91.34157833
843,Meghalaya,Jaintia,Laskein,Mynksan,735955,Community Hall,Mynksan,19-Jun-20,Transport/Admin,Panchayat Headquarter,25.52978333,92.50451
844,Meghalaya,Ribhoi,Umsning,Mynri Umsning,735956,Community Hall,Mynri umsning,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.75506333,92.051235
845,Meghalaya,West Garo Hills,Dalu,NABANDAGRE,738799,Nabandagre Colletion Centre,Nabandagre,20-May-20,Agro ,Collection Centre or Pack House,25.35856606,90.25940021
846,Meghalaya,Jaintia,Thadlaskein,Namdong ,755111,Community Hall  Namdong A,Namdong A,30-Mar-20,Transport/Admin,Panchayat Headquarter,25.66540167,92.317375
847,Meghalaya,Jaintia,Thadlaskein,Nartiang,764035,Nartiang Higher Secondary School,Nartiang Modop,30-Mar-20,Education ,Higher Secondary School,25.57711396,92.21892526
848,Meghalaya,Jaintia,Thadlaskein,Nartiang,764035,Ram krishna Mission High School Nartiang,Nartiang,30-Mar-20,Education ,High School - General,25.56942099,92.20892795
849,Meghalaya,West Garo Hills,Dalu,SURUNANGGRE,1021281,Surunanggre Collection Centre,Surunanggre,20-May-20,Agro ,Collection Centre or Pack House,25.35639575,90.21938539
850,Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Swer,1023485,Village Durbar Higher Secondary School,Swer,21-May-20,Education ,Higher Secondary School,25.41882755,91.8028001
851,Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Swer,1023485,Swer Primary Health Centre,Swer,21-May-20,Medical ,Primary Health Centre,25.41970486,91.80215405
852,Meghalaya,Jaintia,Amlarem,Syndai Mission,1023704,Community Hall Syndai Mission Village,Syndai Mission,04-Feb-21,Transport/Admin,Panchayat Headquarter,25.18365081,92.1371729
853,Meghalaya,West Garo Hills,Betasing,Taktaki,1027131,Taktaki village ,Taktaki,17-Mar-20,Agro ,Is Part of Rurban Cluster?,25.47156221,89.94622172
854,Meghalaya,West Garo Hills,Betasing,Taktaki,1027131,Ampati Bazar,Ampati,11-Mar-20,Agro ,Mandi (Notified),25.4697156,89.93967862
855,Meghalaya,East Garo Hills,Dambo Rongjeng ,Tamsura,1030756,Community hall,Tamsura,15-Jun-20,Transport/Admin,Panchayat Headquarter,25.79582,90.807975
856,Meghalaya,West Garo Hills,Rongram,Tebronggre,1036470,Tebronggre Tea Collection center ,Tebronggre ,08-Jun-20,Agro ,Collection Centre or Pack House,25.61802333,90.231745
857,Meghalaya,West Garo Hills,Rongram,Tebronggre,1036470,Tebronggre Secondary school,Tebronggre,10-Jun-20,Education ,High School - General,25.62100333,90.227865
858,Meghalaya,Ribhoi,Umsning,Thadrang,1042386,community Hall,Thadrang,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.69144667,92.15531833
859,Meghalaya,Jaintia,Amlarem,Thangbuli,1045896,Amwi Secondary School,Thangbuli,25-Mar-20,Education ,High School - General,25.30709833,92.13855833
860,Meghalaya,Jaintia,Amlarem,Thangbuli,1045896,Thangbuli Community Hall,Thangbuli,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.30731,92.13938333
861,Meghalaya,Ribhoi,Umsning,Tihwieh,1056024,tihwieh community hall,tihwieh,13-Jun-20,Transport/Admin,Panchayat Headquarter,25.82027333,92.01769167
862,Meghalaya,Jaintia,Thadlaskein,Ionglwit,470320,Community Hall,Jonglwit,02-Jun-20,Transport/Admin,Panchayat Headquarter,25.58043519,92.26946752
863,Meghalaya,Jaintia,Thadlaskein,Ionglwit,470320,longlwit HS,Ionglwit,02-Jun-20,Education ,High School - General,25.58008157,92.26971309
864,Meghalaya,Ribhoi,Umsning,Kalapanagti,487183,Community,Kalapanagti,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.69752585,92.13312701
865,Meghalaya,West Garo Hills,Selsella,Kalchengpara,488236,Kalchengpara Secondary School,Kalchengpara,28-May-20,Education ,High School - General,25.69527453,90.06328944
866,Meghalaya,Jaintia,Saipung,Mynthlu,735963,Office of the Dorbarshnong Mynthlu village,mynthlu village East Jaintia Hills,24-Mar-20,Transport/Admin,Panchayat Headquarter,25.41825009,92.51260829
867,Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Myriaw Market ,Myriaw ,19-May-20,Agro ,Mandi (Notified),25.58686,91.50006833
868,Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Myriaw Rural Bank,Myriaw,04-Jun-20,Transport/Admin,Bank,25.5880723,91.50002204
869,Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,school ,Myriaw ,19-May-20,Education ,High School - General,25.58676167,91.500265
870,Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,health centre ,Myriaw ,19-May-20,Medical ,Primary Health Centre,25.5855,91.49388833
871,Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Meghalaya Rural Bank ,Myriaw ,16-Jul-20,Transport/Admin,Bank,25.60274,91.474815
872,Meghalaya,West Garo Hills,Gambegre,Gambegre,338872,Gambegre Bazar,Gambegre,12-Mar-20,Agro ,Mandi (Notified),25.4364414,90.14416882
873,Meghalaya,West Garo Hills,Rongram,Ganol Songma,345490,Ganol Songma Bus Stand ,Ganol Songma ,04-Jun-20,Transport/Admin,Bus Stand,25.57387833,90.24269833
874,Meghalaya,South Garo Hills,Gasuapara,Gasuapara,349895,Gasuapara weekly market,Gasuapara,04-Mar-20,Agro ,Mandi (Notified),25.199848,90.33854335
875,Meghalaya,South Garo Hills,Gasuapara,Gasuapara,349895,Gasuapara Health sub Center,Gasuapara,04-Mar-20,Medical ,Community Health Centre,25.20236925,90.34048758
876,Meghalaya,South Garo Hills,Gasuapara,Gasuapara,349895,State Bank of India,Gasuapara,04-Mar-20,Transport/Admin,Bank,25.19989638,90.33852193
877,Meghalaya,South Garo Hills,Gasuapara,Gasuapara,349895,Fuel Station,Gasuapara,04-Mar-20,Transport/Admin,Fuel Station,25.19949211,90.33497126
878,Meghalaya,West Garo Hills,Zikzak,Gopinathkilla,373332,Weekly Market,Gopinathkilla,17-Mar-20,Agro ,Mandi (Notified),25.31993141,89.94680847
879,Meghalaya,West Garo Hills,Dalu,GOPRAMGRE,373659,Collection Centre,Gopramgre,03-May-20,Agro ,Collection Centre or Pack House,25.31368745,89.9910063
880,Meghalaya,West Khasi Hills,Nongstoin,Mawlait,870162,Collection Centre or Pack House,Mawlait,30-Mar-20,Agro ,Collection Centre or Pack House,25.49544667,91.155245
881,Meghalaya,West Khasi Hills,Nongstoin,Mawlait,870162,Mawlait RC High School,Mawlait,30-Mar-20,Education ,High School - General,25.497085,91.15677333
882,Meghalaya,West Garo Hills,Tikrikilla,Raksamgiri,896793,Raksamgre weekly market,Raksamgre,10-Jun-20,Agro ,Mandi (Notified),25.91135967,90.3006349
883,Meghalaya,West Garo Hills,Tikrikilla,Raksamgiri,896793,Raksamgre Higher Sec School,Raksamgre,10-Jun-20,Education ,Higher Secondary School,25.91446318,90.30012848
884,Meghalaya,West Garo Hills,Tikrikilla,Raksamgiri,896793,Raksamgre Sec School,Raksamgre,10-Jun-20,Education ,High School - General,25.91434951,90.30030817
885,Meghalaya,West Garo Hills,Tikrikilla,Raksamgiri,896793,Siloam Public Sec School,Raksamgre,10-Jun-20,Education ,High School - General,25.91553212,90.29579434
886,Meghalaya,West Garo Hills,Dalu,RENGRAMPARA,910304,Rengrampara collection centre ,Rengrampara ,29-May-20,Agro ,Collection Centre or Pack House,25.24278333,90.17338
887,Meghalaya,Ribhoi,Umling,Rangsakuna,910331,Community Hall,Rangsakuna,15-May-20,Transport/Admin,Panchayat Headquarter,26.05041007,91.86575511
888,Meghalaya,East Garo Hills,Songsak,Rem Kantolgre,920900,Primary Health Centre,Rari,13-Jun-20,Medical ,Primary Health Centre,25.78726882,90.428195
889,Meghalaya,East Garo Hills,Songsak,Rem Kantolgre,920900,Rari Bazaar,Rari,13-Jun-20,Agro ,Mandi (Notified),25.7894334,90.42925377
