,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
685,Sikkim,East,Rongli,Upper Sudunlakha,1114074,GRAM PRASHASAN KENDRA,Sudunglakha,04-Jun-20,Transport/Admin,Panchayat Headquarter,27.19861895,88.65020211
686,Sikkim,South,Namchi,M Phong,1114128,Rural Marketing Centre,Phong,11-Jun-20,Agro ,Agro Industry,27.17893667,88.44980833
687,Sikkim,East,Rongli,Dalapchen,1114159,ANIL PETROL PUMP,Sawakhola,12-Jun-20,Transport/Admin,Fuel Station,27.20113976,88.69070605
688,Sikkim,East,Rongli,Dalapchen,1114159,Block Administrative Office,Lower Dalapchand,09-Jun-20,Transport/Admin,Block Headquarter,27.20626939,88.68558188
689,Sikkim,East,Rongli,Dalapchen,1114159,horticulture office,Dalapchand,07-Jun-20,Agro ,Collection Centre or Pack House,27.19314277,88.67458301
690,Sikkim,East,Rongli,Dalapchen,1114159,Govt secondary school,Daragaon Dalapchen,09-Jun-20,Education ,High School - General,27.19505036,88.6811629
691,Sikkim,East,Rongli,Dalapchen,1114159,Village Administrative centre,Dalapchen Daragaon,09-Jun-20,Transport/Admin,Panchayat Headquarter,27.19607334,88.67673218
692,Sikkim,East,Rongli,Dalapchen,1114159,Veterinary,Dalapchan,26-Jun-20,Medical ,Veterinary Hospital,27.19196687,88.68109431
693,Sikkim,East,Rongli,Lok Luunchok,1114178,milk collection centre,lok lunchok,09-Mar-23,Agro ,Collection Centre or Pack House,27.21452833,88.70701167
694,Sikkim,East,Rongli,Lok Luunchok,1114178,agriculture warehouse,lungchok,09-Mar-23,Agro ,Warehouse,27.21594333,88.70911333
695,Sikkim,East,Rongli,Rolep,1114192,Rolep,Tourist Centre,05-Jun-20,Agro ,Collection Centre or Pack House,27.27011146,88.71310206
696,Sikkim,East,Rongli,Rolep,1114192,Govt Senior Secondry School,Rolep,05-Jun-20,Education ,Higher Secondary School,27.26693988,88.71409535
697,Sikkim,South,Namchi,Kanemtek,1114228,solar power rice milling plant,kanemtek,06-Jun-20,Agro ,Agro Industry,27.16344667,88.48990333
698,Sikkim,South,Namchi,Kanemtek,1114228,Rural marketing centre,kanamtek,09-Jun-20,Agro ,Mandi (Notified),27.16076667,88.49172333
699,Sikkim,South,Namchi,Adarsh Gaon,1114277,Mandi,adarsh gaon,11-Jun-20,Agro ,Mandi (Notified),27.23161333,88.49146333
700,Sikkim,South,Namchi,Namphing,1114278,government senior secondary school,upper namphing,11-Jun-20,Education ,High School - General,27.22883,88.48179167
701,Sikkim,South,Namchi,Namphing,1114278,junior high school,upper chhanamthang,09-Mar-23,Education ,High School - General,27.210985,88.47150833
702,Sikkim,South,Namchi,Namphing,1114278,icds school,upper namphing,09-Mar-23,Education ,High School - General,27.22915833,88.48132833
703,Sikkim,South,Namchi,L Rateypani,1114198,Organic outlet center,Lower Rateypani,22-Jun-20,Agro ,Collection Centre or Pack House,27.13841523,88.44271391
704,Sikkim,South,Namchi,L Rateypani,1114198,veterinary,Rateypani,22-Jun-20,Medical ,Veterinary Hospital,27.13587045,88.443655
705,Sikkim,South,Namchi,Nalum,1114223,collection centre,Nalum,06-Jun-20,Agro ,Collection Centre or Pack House,27.16275436,88.48111496
706,Sikkim,South,Namchi,Alley,1114230,District Hospital,Alley,11-Jun-20,Medical ,Bedded Hospital,27.16600515,88.36034214
707,Sikkim,East,Rongli,M Rongli,1114232,Gram Prasasan Kendra,Rongli Melatar,12-Jun-20,Transport/Admin,Panchayat Headquarter,27.20422533,88.69623164
708,Sikkim,East,Rongli,U Sisney,1114255,Sikkim Milk Collection centre,South Regu,26-Jun-20,Agro ,Collection Centre or Pack House,27.19270356,88.72467561
709,Sikkim,South,Namchi,U Temi,1114262,mandi,lower temi,04-Jun-20,Agro ,Mandi (Notified),27.23974167,88.42506667
710,Sikkim,South,Namchi,U Temi,1114262,sabji mandi,upper temi,05-Jun-20,Agro ,Mandi (Notified),27.23452833,88.41701333
711,Sikkim,South,Namchi,M Tarku,1114264,government horticulture department,middle tarku,04-Jun-20,Agro ,Agro Industry,27.25096667,88.43285833
712,Sikkim,South,Namchi,M Tarku,1114264,government secondary school middle,tarku,04-Jun-20,Education ,Higher Secondary School,27.24682333,88.43366
713,Sikkim,South,Namchi,M Tarku,1114264,government organic agromart tarku,middle tarku,04-Jun-20,Agro ,Collection Centre or Pack House,27.25038167,88.43251333
714,Sikkim,West Sikkim,Gyalshing,U Melliaching,1114364,Milk Collecting Center,Melli Aching,26-Jun-20,Agro ,Collection Centre or Pack House,27.32306287,88.21305328
715,Sikkim,South,Namchi,Turung,1114421,gram panchayat kandra,turung,06-Jun-20,Transport/Admin,Panchayat Headquarter,27.16037667,88.50697833
716,Sikkim,South,Namchi,L Tokal,1114423,icds school,lower tokal,09-Mar-23,Education ,High School - General,27.23658167,88.47005333
717,Sikkim,South,Namchi,L Wok,1114457,gram panchayat kandra,lower wok,04-Jun-20,Transport/Admin,Panchayat Headquarter,27.2075459,88.33955487
718,Sikkim,South,Namchi,L Wok,1114457,veterinary,wok,04-Jun-20,Medical ,Veterinary Hospital,27.19581997,88.3433135
719,Sikkim,West Sikkim,Gyalshing,Sankhu,951043,GPK Sankhu,Sankhu,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.25714919,88.14876013
720,Sikkim,East,Pakyong,Karthok Central,517385,"Govt. School Kartok,East Sikkim","Kartok,Pakyong",24-Jun-20,Education ,Higher Secondary School,27.24009489,88.58317994
721,Sikkim,South,Namchi,Samseybong,1016857,Block Administrative Center,Samsaybong,22-Jun-20,Transport/Admin,Block Headquarter,27.16797384,88.3182248
722,Sikkim,East,Rongli,Adhikari Gaon Rungdong,1114034,office of horticulture inspector,Rhenock,04-Jun-20,Agro ,Collection Centre or Pack House,27.18240333,88.64183833
723,Sikkim,East,Rongli,Adhikari Gaon Rungdong,1114034,Government College Rhenock,Rhenock,04-Jun-20,Education ,Degree College,27.18372333,88.63561333
724,Sikkim,East,Rongli,Adhikari Gaon Rungdong,1114034,HP Gas,Adhikari gaon Rungdung,13-Apr-21,Transport/Admin,Fuel Station,27.18178791,88.64131948
725,Sikkim,East,Rongli,Adhikari Gaon Rungdong,1114034,veterinary hospital,Rhenock,04-Jun-20,Medical ,Veterinary Hospital,27.18090833,88.639985
726,Sikkim,East,Rongli,Adhikari Gaon Rungdong,1114034,Gram Prashasan Kendra,Rhenock,04-Jun-20,Transport/Admin,Panchayat Headquarter,27.17836667,88.64383833
727,Sikkim,West Sikkim,Soreng,Angden ,1114049,Vetrianary Dispensary cum Fodder Farm,Upper Angden,25-Jun-20,Medical ,Veterinary Hospital,27.14064863,88.13746248
728,Sikkim,West Sikkim,Soreng,Angden ,1114049,Rural Milk Collection Centre,"Upper Thambung , Angden",25-Jun-20,Agro ,Collection Centre or Pack House,27.14307457,88.13803673
729,Sikkim,West Sikkim,Soreng,Angden ,1114049,Milk Collection Centre,Angden Hattaban,25-Jun-20,Agro ,Collection Centre or Pack House,27.14502267,88.13591644
730,Sikkim,East,Gangtok,RALAP.,1114053,Govt cooperative  vegetable  mandi Ralap,Ralap,10-Sep-20,Agro ,Mandi (Notified),27.30117667,88.45169167
731,Sikkim,East,Gangtok,RALAP.,1114053,SECONDARY SCHOOL RALAP,RALAP,22-Jun-20,Education ,High School - General,27.26755333,88.44560333
732,Sikkim,East,Rongli,Chandanay,1114102,Buddha Sanskrit Monastic School,Chandaney,04-Jul-20,Education ,High School - General,27.192085,88.68538833
733,Sikkim,South,Namchi,U Phong,1114134,"Govt.Secondary School, Phong",Upper Phong,11-Jun-20,Education ,High School - General,27.173955,88.45177833
734,Sikkim,East,Rongli,Agam lok,1114170,Agam lok Gumpa with learning facility,Agam lok,08-Jul-20,Education ,High School - General,27.2287459,88.72832014
735,Sikkim,East,Rongli,Khasey Lakha,1114183,Sedrup Lekshaling Gonpa,"arubotay, kewni",03-Jul-20,Education ,Higher Secondary School,27.25543589,88.71834167
736,Sikkim,East,Rongli,Khasey Lakha,1114183,"Milk Collection centre Arubotay, Thokar",Rolep Khesaylakha,06-Jul-20,Agro ,Collection Centre or Pack House,27.25502098,88.71850188
737,Sikkim,South,Namchi,M Rateypani,1114200,MPCS,Rateypani bazar,22-Jun-20,Agro ,Collection Centre or Pack House,27.13928708,88.44072301
738,Sikkim,South,Namchi,M Rateypani,1114200,Village administrative center,Middle Rateypani,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.13798376,88.44245702
739,Sikkim,South,Namchi,M Rateypani,1114200,"Government senior secondary school,Rateypani","Ratey pani,south sikkim",22-Jun-20,Education ,Higher Secondary School,27.13922424,88.43668549
740,Sikkim,South,Namchi,Nizremeng,1114451,Collection Centre,Nizrameng,11-Jun-20,Agro ,Collection Centre or Pack House,27.19882374,88.43587413
741,Sikkim,North,Mangan,Kabi,475720,Phensang Senior Secondary School,Phensang,22-Jun-20,Education ,Higher Secondary School,27.41606257,88.60842006
742,Sikkim,North,Mangan,Kabi,475720,Kabi Sub Division Office,Kabi,22-Jun-20,Transport/Admin,Block Headquarter,27.40012401,88.61037017
743,Sikkim,North,Mangan,Kabi,475720,Village Administrative Centre,Kabi,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.39724374,88.62041003
744,Sikkim,North,Mangan,Kabi,475720,Kalzang Gyatso Senior Secondary School,Kabi,22-Jun-20,Education ,Higher Secondary School,27.39874887,88.61036536
745,Sikkim,East,Pakyong,Pakyong Bazaar,808242,st.Xaviers School,Pakyong,06-Jun-20,Education ,High School - General,27.243895,88.601865
746,Sikkim,East,Pakyong,Pakyong Bazaar,808242,Central Bank of India,pakyong bazaar,26-Jun-20,Transport/Admin,Bank,27.23404667,88.594025
747,Sikkim,East,Pakyong,Pakyong Bazaar,808242,Pakyong Primary Health Centre,New Market Pakyong East Sikkim,06-Jun-20,Medical ,Primary Health Centre,27.243905,88.59758667
748,Sikkim,South,Ravongla,U  Gaygong,1067452,"Block Administrative Centre,Yangang","Upper Gagyong,Yangang",05-Jun-20,Transport/Admin,Block Headquarter,27.29188667,88.41971167
749,Sikkim,South,Ravongla,U  Gaygong,1067452,"Fuel Station, Yangang","Upper Gagyong,Yangang",05-Jun-20,Transport/Admin,Fuel Station,27.29386167,88.41964
750,Sikkim,South,Ravongla,U  Gaygong,1067452,"State Bank Of India, Yangang Bazar","Upper Gaygong, Yangang Bazar",05-Jun-20,Transport/Admin,Bank,27.29303333,88.41776167
751,Sikkim,South,Ravongla,U  Gaygong,1067452,"SIKKIM STATE COOPERATIVE BANK, Yangang Bazar","Upper Gaygong, Yangang Bazar",05-Jun-20,Transport/Admin,Bank,27.292935,88.417825
752,Sikkim,South,Ravongla,U  Gaygong,1067452,"Mandi, Yangang Bazar","Upper Gaygong, Yangang Bazar",05-Jun-20,Agro ,Mandi (Notified),27.29158,88.41797167
753,Sikkim,South,Ravongla,U  Gaygong,1067452,"Veterinary Hospital, Yangang","Upper Gagyong, Sripatam",05-Jun-20,Medical ,Veterinary Hospital,27.294855,88.418765
754,Sikkim,South,Ravongla,U  Gaygong,1067452,"Primary Health Centre, Yangang",Upper Gaygong,05-Jun-20,Medical ,Primary Health Centre,27.29251,88.41754167
755,Sikkim,South,Ravongla,U  Gaygong,1067452,"Government Senior Secondary School, Yangang","Upper Gagyong, Sripatam",05-Jun-20,Education ,Higher Secondary School,27.29508333,88.418735
756,Sikkim,South,Ravongla,U  Legship,1067454,"State Bank Of India, Hingdam",U Legship,23-Jun-20,Transport/Admin,Bank,27.28140445,88.28643784
757,Sikkim,South,Ravongla,U  Legship,1067454,Bus Stand,U Legship,08-Jun-20,Transport/Admin,Bus Stand,27.28541845,88.283284
758,Sikkim,South,Namchi,U Rateypani,1067554,High Secondary school,Rateypani,22-Jun-20,Education ,Higher Secondary School,27.13885428,88.43651728
759,Sikkim,North,Mangan,U Zimchung,1067577,District Administrative Centre,Upper Zimchung,06-Sep-20,Transport/Admin,Block Headquarter,27.49234334,88.53247603
760,Sikkim,North,Mangan,U Zimchung,1067577,Govt. Girls Senior Secondary school,Upper Zimchung,26-Aug-20,Education ,High School - Girls,27.49190954,88.53594736
761,Sikkim,East,Pakyong,W Ambaa,1100501,"Govt. Secondary School Amba, East Sikkim","Amba, East Sikkim",06-Jun-20,Education ,High School - General,27.20636311,88.62524388
762,Sikkim,East,Pakyong,W Barapathing ,1100508,Cardamom processing centre,"barapayhing, pheri",20-Jun-20,Agro ,Collection Centre or Pack House,27.24085167,88.69245333
763,Sikkim,East,Pakyong,W Barapathing ,1100508,"UGEN PALDRI,  BUDDHIST CENTRE OF HIGHER STUDIES","Barapathing, Pheri, East sikkim",20-Jun-20,Education ,Degree College,27.24232,88.68772167
764,Sikkim,East,Pakyong,W Barapathing ,1100508,"Higher learning for  buddhist  (cham),pheri,barapathing","Gomchen dara,Pheri",24-Jun-20,Education ,High School - General,27.24255909,88.6873264
765,Sikkim,East,Pakyong,W Barapathing ,1100508,Pheri Farmer Producers cooperative society ltd.,"Barapathing Pheri, East Sikkim",20-Jun-20,Agro ,Agro Industry,27.24247833,88.68707
766,Sikkim,East,Pakyong,W Barapathing ,1100508,Barapathing School,Barapathing,05-Jul-20,Education ,High School - General,27.256339,88.7065324
767,Sikkim,East,Gangtok,GANGTOK.,1113804,tashi namgyal higher secondary  school,development area,20-Jun-20,Education ,Higher Secondary School,27.3421905,88.60934103
768,Sikkim,East,Gangtok,GANGTOK.,1113804,transport department yatayat bhawan,Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.3342759,88.6147051
769,Sikkim,East,Gangtok,GANGTOK.,1113804,Sir Thutob Namgyal memorial hospital old,Gangtok,20-Jun-20,Medical ,Bedded Hospital,27.333031,88.6146301
770,Sikkim,East,Gangtok,GANGTOK.,1113804,Sikkim State commission for women cum Sikkim information commission cum sikkim commission for protection of child rights,Gangtok,25-Jun-20,Transport/Admin,Block Headquarter,27.3270726,88.6114173
771,Sikkim,East,Gangtok,GANGTOK.,1113804,Water security and public health engineering and water resource and river development department,zero point Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.3390828,88.6138978
772,Sikkim,East,Gangtok,GANGTOK.,1113804,State Bank of India,MG marg Gangtok,20-Jun-20,Transport/Admin,Bank,27.333031,88.6146301
773,Sikkim,East,Gangtok,GANGTOK.,1113804,Sikkim organic market,Gangtok,20-Jun-20,Agro ,Mandi (Notified),27.333031,88.6146301
774,Sikkim,East,Gangtok,GANGTOK.,1113804,lall bazar kanchanjunga shopping complex,Gangtok,20-Jun-20,Agro ,Mandi (Notified),27.333031,88.6146301
775,Sikkim,East,Gangtok,GANGTOK.,1113804,directorate of handicrafts and handloom,zero point Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.3374477,88.6120235
776,Sikkim,East,Gangtok,GANGTOK.,1113804,manan bhawan secretariat,jewan theeng marg development area Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.3354463,88.614483
777,Sikkim,East,Gangtok,GANGTOK.,1113804,State bank of Sikkim,below highcourt NH 10 Gangtok,20-Jun-20,Transport/Admin,Bank,27.333031,88.6146301
778,Sikkim,East,Gangtok,GANGTOK.,1113804,buildings and housing department,zero point Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.3388585,88.6142457
779,Sikkim,East,Gangtok,GANGTOK.,1113804,roads and bridges department,zero point Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.338797,88.6144101
780,Sikkim,East,Gangtok,GANGTOK.,1113804,Sikkim nationalised transport cum bus stand,Gangtok,20-Jun-20,Transport/Admin,Bus Stand,27.3339456,88.6146387
781,Sikkim,East,Gangtok,GANGTOK.,1113804,Sikkim police headquarters,MG marg Gangtok,25-Jun-20,Transport/Admin,Block Headquarter,27.3270738,88.6114242
782,Sikkim,East,Gangtok,GANGTOK.,1113804,botanical survey of India cum Sikkim Himalayan regional centre,zero point Gangtok,20-Jun-20,Transport/Admin,Block Headquarter,27.338843,88.6144068
783,Sikkim,East,Gangtok,GANGTOK.,1113804,St. Thomas school,paljor stadium road Gangtok,20-Jun-20,Education ,High School - General,27.333031,88.6146301
784,Sikkim,South,Namchi,Rong,1113822,Govt secondary school Rong,Rongbul,25-Jun-20,Education ,High School - General,27.13302052,88.36441679
785,Sikkim,South,Namchi,Rong,1113822,V.A.C,Rongbul,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.13346781,88.3691346
786,Sikkim,South,Namchi,Rong,1113822,village Administrative centte,rong,03-Jun-20,Transport/Admin,Panchayat Headquarter,27.133415,88.36927667
787,Sikkim,South,Namchi,Rong,1113822,MPCS CUM Dairy,Rong bul,25-Jun-20,Agro ,Collection Centre or Pack House,27.13367057,88.36595256
788,Sikkim,South,Namchi,Rong,1113822,high secondary school,rong,03-Jun-20,Education ,High School - General,27.133315,88.36485833
789,Sikkim,East,Gangtok,NANDOK.,1113847,block administrative centre,Nandoj,25-Jun-20,Transport/Admin,Block Headquarter,27.294525,88.60865167
790,Sikkim,South,Namchi,Singithang,1113857,girls senior secondary school,namchi,06-Jun-20,Education ,Higher Secondary School,27.16179833,88.35685833
791,Sikkim,South,Namchi,Singithang,1113857,District Court,Namchi South Sikkim,02-Jun-20,Transport/Admin,Block Headquarter,27.16382183,88.35807672
792,Sikkim,South,Namchi,Singithang,1113857,Bus Stand,singithang,03-Jun-20,Transport/Admin,Bus Stand,27.16601088,88.36365965
793,Sikkim,South,Namchi,Singithang,1113857,municipal council,singithang,03-Jun-20,Transport/Admin,Block Headquarter,27.16431167,88.362085
794,Sikkim,South,Namchi,Singithang,1113857,Fuel Station,singithang,03-Jun-20,Transport/Admin,Fuel Station,27.16175531,88.35721565
795,Sikkim,South,Namchi,Singithang,1113857,zilla panchayat bhawan,singthang,03-Jun-20,Transport/Admin,Block Headquarter,27.16364,88.362615
796,Sikkim,South,Namchi,Singithang,1113857,DAC office,namchi,01-Jun-20,Transport/Admin,Block Headquarter,27.16444667,88.35621333
797,Sikkim,South,Namchi,Singithang,1113857,New sec school,Mandir dara namchi,02-Jun-20,Education ,Higher Secondary School,27.1670511,88.36545175
798,Sikkim,South,Namchi,Singithang,1113857,state Bank of India,Namchi state Bank of India,12-Jun-20,Transport/Admin,Bank,27.165335,88.36128667
799,Sikkim,East,Gangtok,SICHEY GAON.,1113858,ICFAI UNIVERSITY,sichey,21-Jun-20,Education ,Degree College,27.33527187,88.60283904
800,Sikkim,South,Namchi,M Kitam,1113875,Senior Secondary school,Kitam,22-Jun-20,Education ,Higher Secondary School,27.12154689,88.34768517
801,Sikkim,South,Namchi,M Kitam,1113875,MPCS,kitam,22-Jun-20,Agro ,Collection Centre or Pack House,27.11909262,88.34929921
802,Sikkim,South,Namchi,M Kitam,1113875,cold storage,middle kitam,10-Jun-20,Agro ,Cold Storage,27.11998333,88.346795
803,Sikkim,South,Namchi,M Kitam,1113875,horticulture office,middle kitam,10-Jun-20,Transport/Admin,Block Headquarter,27.11999667,88.34667
804,Sikkim,South,Namchi,Kamarey,1113907,V.A.C,Kameray,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.11997279,88.38159126
805,Sikkim,East,Gangtok,MINING.,1113994,Food Corporation of india,Mining,21-Jun-20,Agro ,Agro Industry,27.1792552,88.51430607
806,Sikkim,East,Gangtok,MINING.,1113994,Government senior secondary school,Mining,21-Jun-20,Education ,Higher Secondary School,27.17864353,88.51400628
807,Sikkim,East,Gangtok,MINING.,1113994,Government Industrial traning Institute,Mining,21-Jun-20,Education ,Degree College,27.18125724,88.51206741
808,Sikkim,East,Gangtok,MINING.,1113994,Office of Sub Divisional Magistrate,Mining,21-Jun-20,Transport/Admin,Block Headquarter,27.18183455,88.51295874
809,Sikkim,East,Rongli,Suntalay Darpanay,1114094,Ektas Marketing Centre,Lower Sudunglakha,05-Jun-20,Agro ,Collection Centre or Pack House,27.20334227,88.65304177
810,Sikkim,East,Gangtok,L KHAMDONG.,1114108,GRAM PRASHASAN KENDRA,UPPER KHAMDUNG,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.26650167,88.469695
811,Sikkim,East,Gangtok,L KHAMDONG.,1114108,Govt. Sr. Sec. School,Khamdong,22-Jun-20,Education ,Higher Secondary School,27.27509804,88.46019954
812,Sikkim,East,Gangtok,L KHAMDONG.,1114108,Block Administrative Centre (BDO),Khamdong,22-Jun-20,Transport/Admin,Block Headquarter,27.27149692,88.45852543
813,Sikkim,West Sikkim,Soreng,Middle Ribdi ,1114126,Village Administrative Centre,Middle Ribdi,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.1681685,88.10001188
814,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Block Administrative Centre,Mangalabrey,20-Jun-20,Transport/Admin,Block Headquarter,27.19151792,88.28421618
815,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Vetrinary Hospital and Farm with Fisheries Farm,Takuthang,20-Jun-20,Medical ,Veterinary Hospital,27.19468065,88.28164027
816,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Government senior secondary school mangalbaria,mangalbarey,20-Jun-20,Education ,Higher Secondary School,27.19100442,88.28297386
817,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Central Bank Of India,Mangalbaria,20-Jun-20,Transport/Admin,Bank,27.19211377,88.2867774
818,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Livelihood School mangalbarey,Mangalbarey,24-Jun-20,Education ,Degree College,27.19201927,88.28456293
819,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Panchayat Bhawan,"Takuthang Chuchen , mangalbarry",20-Jun-20,Transport/Admin,Panchayat Headquarter,27.19165305,88.28367697
820,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,State Bank Of Sikkim,Mangalbaria,20-Jun-20,Transport/Admin,Bank,27.19121118,88.28453042
821,Sikkim,West Sikkim,Soreng,Middle Takuthang ,1113613,Food Godown,Takuthang,20-Jun-20,Agro ,Collection Centre or Pack House,27.19585403,88.28656119
822,Sikkim,East,Gangtok,LOWER MARTAM.,1113731,32 no. petrol pump,32 no.,21-Jun-20,Transport/Admin,Fuel Station,27.26379756,88.570218
823,Sikkim,East,Gangtok,LOWER MARTAM.,1113731,middle camp secondary school,32 no.,21-Jun-20,Education ,Higher Secondary School,27.26308019,88.56690086
824,Sikkim,West Sikkim,Soreng,Middle Zoom ,1113738,Vegetable Shed,Middle Zoom,26-Jun-20,Agro ,Agro Industry,27.14318529,88.26810253
825,Sikkim,West Sikkim,Soreng,Middle Zoom ,1113738,Government Secondary School,Middle Zoom,23-Jun-20,Education ,High School - General,27.14434823,88.26327374
826,Sikkim,West Sikkim,Soreng,Middle Zoom ,1113738,Rural Productive Marketing  Centre,Middle Zoom,25-Jun-20,Agro ,Mandi (Notified),27.14484253,88.2673514
827,Sikkim,West Sikkim,Soreng,Middle Zoom ,1113738,Organic Fruit and Vegetable Shed,Middle Zoom,23-Jun-20,Agro ,Collection Centre or Pack House,27.14484038,88.26843006
828,Sikkim,West Sikkim,Gyalshing,Dhupidara,1113745,Village Administration Centre,Dhupidara Narkhola,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.39703736,88.30945391
829,Sikkim,West Sikkim,Gyalshing,Dhupidara,1113745,Central Bank Of India,Yangtam,26-Jun-20,Transport/Admin,Bank,27.39125761,88.30780928
830,Sikkim,South,Namchi,L Kamrang,1113756,Government Secondary School,lower Kamrang,04-Jun-20,Education ,High School - General,27.18258676,88.34440656
831,Sikkim,South,Namchi,L Kamrang,1113756,Namchi Government College,Namchi,04-Jun-20,Education ,Degree College,27.17192721,88.35498094
832,Sikkim,South,Namchi,L Kamrang,1113756,Farm Collection Center,lower kamrang,04-Jun-20,Agro ,Mandi (Notified),27.17789808,88.34756116
833,Sikkim,West Sikkim,Gyalshing,L Omchung,1113770,Police Out post,Legship,26-Jun-20,Transport/Admin,Block Headquarter,27.27985022,88.27462836
834,Sikkim,West Sikkim,Gyalshing,L Omchung,1113770,Dispensary,Legship,26-Jun-20,Medical ,Primary Health Centre,27.27826846,88.2721548
835,Sikkim,West Sikkim,Gyalshing,L Omchung,1113770,Government Senior Secondary School Legship,Legship,26-Jun-20,Education ,Higher Secondary School,27.27832911,88.27219148
836,Sikkim,East,Gangtok,RANIPOOL.,1113788,college of agriculture engineering and post harvest technology,ranipool,21-Jun-20,Education ,Degree College,27.2883057,88.59139276
837,Sikkim,East,Gangtok,BURTUK.,1113854,BAGTHANG PETROL PUMP,BURTUK,22-Jun-20,Transport/Admin,Fuel Station,27.36029,88.62207
838,Sikkim,East,Gangtok,DHAJEY.,1113879,LITTLE PIXIES INTERNATIONAL SCHOOL,Dhajey,09-Mar-23,Education ,High School - General,27.32831289,88.58256514
839,Sikkim,East,Gangtok,DHAJEY.,1113879,Govt. senior secondary school Ranka,Dhajey,09-Mar-23,Education ,Higher Secondary School,27.32893092,88.58224237
840,Sikkim,East,Gangtok,DHAJEY.,1113879,ZURMANG SHEDRA LUNGTOK NORBU GYATSAL,Lingdum,09-Mar-23,Education ,Degree College,27.33074359,88.58027296
841,Sikkim,West Sikkim,Soreng,Upper Daramdin ,1114022,Livelihood School Daramdin,Daramdin,24-Jun-20,Education ,ITI,27.1359344,88.16392225
842,Sikkim,West Sikkim,Soreng,Upper Daramdin ,1114022,Kripasalyan Govt. Senior Secondary School Daramdin,Daramdin,24-Jun-20,Education ,Higher Secondary School,27.14187961,88.16714716
843,Sikkim,East,Rongli,Rhenock Main,1114029,Distribution center,Rhenock,05-Jun-20,Agro ,Collection Centre or Pack House,27.1746845,88.644142
844,Sikkim,East,Rongli,Rhenock Main,1114029,mandi,Rhenock,05-Jun-20,Agro ,Mandi (Notified),27.17446783,88.64466989
845,Sikkim,East,Rongli,Rhenock Main,1114029,State bank of sikkim,Rhenock,08-Jun-20,Transport/Admin,Bank,27.17549642,88.64412951
846,Sikkim,East,Rongli,Rhenock Main,1114029,Main market,Rhenock,25-Jun-20,Agro ,GRaM (Notified),27.175255,88.64403167
847,Sikkim,East,Rongli,Rhenock Main,1114029,Hospital,Rhenock,02-Jun-20,Medical ,Community Health Centre,27.177585,88.65324051
848,Sikkim,East,Rongli,Rhenock Main,1114029,fuel station,Rhenock,04-Jun-20,Transport/Admin,Fuel Station,27.1812,88.63502333
849,Sikkim,East,Rongli,Rhenock Main,1114029,CBI bank,Rhenock,05-Jun-20,Transport/Admin,Bank,27.17681057,88.64295462
850,Sikkim,South,Namchi,U Sadam,1114054,Secondary school,Sadam,22-Jun-20,Education ,Higher Secondary School,27.11963358,88.42215513
851,Sikkim,South,Namchi,U Sadam,1114054,dispensary,sadam,22-Jun-20,Medical ,Primary Health Centre,27.11358574,88.42708884
852,Sikkim,South,Namchi,U Chuba,1114140,Govt.Secondary School,Upper Chuba,11-Jun-20,Education ,High School - General,27.17979701,88.42812767
853,Sikkim,East,Gangtok,ASSAM GAIRI GAON.,1114165,Milk Cooperative Society,Assam Gairigaon,28-Jun-20,Agro ,Collection Centre or Pack House,27.28242667,88.64094
854,Sikkim,East,Gangtok,ASSAM GAIRI GAON.,1114165,st.patricks school,Gaucharan,27-Jun-20,Education ,High School - General,27.28241167,88.63568833
855,Sikkim,East,Gangtok,ASSAM GAIRI GAON.,1114165,Breeding Farm,Gaucharan,19-Jun-20,Medical ,Veterinary Hospital,27.29104167,88.65068667
856,Sikkim,South,Namchi,Tingley,1114172,Govt.Secondary School,Tingley,11-Jun-20,Education ,High School - General,27.19463273,88.43758499
857,Sikkim,South,Namchi,Tingley,1114172,Panchayat house,Tingley,11-Jun-20,Transport/Admin,Panchayat Headquarter,27.19668078,88.44215148
