,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
168,Punjab,Sangrur,Sangrur,Bhindran,151271,bank,bhindran,11-Oct-19,Transport/Admin,Bank,30.26287427,75.91497981
169,Punjab,Sangrur,Sangrur,Bhindran,151271,post office,bhindran,11-Oct-19,Transport/Admin,Bank,30.26310013,75.91406462
170,Punjab,Sangrur,Sangrur,Bhindran,151271,textiles mill,bhindran,11-Oct-19,Agro ,Agro Industry,30.25455093,75.91472337
171,Punjab,Sangrur,Sangrur,Bhindran,151271,mandi,bhindran,11-Oct-19,Agro ,Mandi (Notified),30.26286061,75.91550463
172,Punjab,Sangrur,Sangrur,Bhindran,151271,panchayat ghar,bhindran,11-Oct-19,Transport/Admin,Panchayat Headquarter,30.26753313,75.9147372
173,Punjab,Sangrur,Sangrur,Bhindran,151271,rice mill,bhindra,11-Oct-19,Agro ,Agro Industry,30.27007566,75.92115373
174,Punjab,Sangrur,Sangrur,Bhindran,151271,high School,bhindran,11-Oct-19,Education ,High School - General,30.2633898,75.91554381
175,Punjab,Bathinda,Bathinda,Bhisiana,151589,govt school,Bhisiana,05-Oct-19,Education ,High School - General,30.278515,74.77378333
176,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Govt Sen Sec School,Bhitti wala,27-Aug-19,Education ,Higher Secondary School,29.98367563,74.50410413
177,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Fuel station,Bhitti wala,27-Aug-19,Transport/Admin,Fuel Station,29.97412878,74.50290844
178,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Mandi,Bhitti wala,27-Aug-19,Agro ,Mandi (Notified),29.9844192,74.50555018
179,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Collection centre or pack house,Bhittiwala,17-Oct-19,Agro ,Collection Centre or Pack House,29.97804079,74.4966025
180,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Panchayat headquarter,Bhittiwala,17-Oct-19,Transport/Admin,Panchayat Headquarter,29.97757266,74.50182868
181,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Veterinary Hospital,Bhitti wala,17-Oct-19,Medical ,Veterinary Hospital,29.97655442,74.49748507
182,Punjab,Mukatsar,Lambi,Bhitti wala,152140,Primary health centre,Bhittiwala,17-Oct-19,Medical ,Primary Health Centre,29.97655472,74.49790578
183,Punjab,Amritsar,Ajnala,Bhoewali,152489,Bus Stand,Bhoewali,31-Aug-19,Transport/Admin,Bus Stand,31.81169572,74.80744872
184,Punjab,Amritsar,Ajnala,Bhoewali,152489,PHQ,Bhoewali,31-Aug-19,Transport/Admin,Panchayat Headquarter,31.80784033,74.8076745
185,Punjab,Hoshiarpur,Bhunga,Bholana,153843,Panchayat Headquarter ,Bholana ,06-Sep-19,Transport/Admin,Panchayat Headquarter,31.62965,75.77967667
186,Punjab,Hoshiarpur,Bhunga,Bholana,153843,Government High School Raowal Bholana,Bholana ,06-Sep-19,Education ,High School - General,31.62997,75.78530333
187,Punjab,Gurdaspur,Shri Har Gobindpur,Bhoma,154047,Government High School,Bhoma,06-Sep-19,Education ,High School - General,31.69023473,75.31764379
188,Punjab,Gurdaspur,Shri Har Gobindpur,Bhoma,154047,PHQ BHOMA,BHOMA,25-Oct-19,Transport/Admin,Panchayat Headquarter,31.69005475,75.31744204
189,Punjab,Gurdaspur,Gurdaspur,Bhoom,154498,jhanjh ghar,near pandori rd,27-Nov-19,Transport/Admin,Panchayat Headquarter,32.04579026,75.44136015
190,Punjab,Gurdaspur,Gurdaspur,Bhoom,154498,gps,bhoon,29-Nov-19,Education ,High School - General,32.04584777,75.44096947
191,Punjab,Patiala,Nabha,Bhore,155230,Panchayat Headquater,bhore,03-Sep-19,Transport/Admin,Panchayat Headquarter,30.47054114,76.1434229
192,Punjab,Patiala,Nabha,Bhore,155230,bus stand,bhore,03-Sep-19,Transport/Admin,Bus Stand,30.46867529,76.14002748
193,Punjab,Mukatsar,Kot  Bhai At Gidderbaha,Bhuttiwala,159194,Mandi Village Bhuttiwala,Bhuttiwala,23-Oct-19,Agro ,Mandi (Notified),30.46522154,74.64784596
194,Punjab,Bathinda,Nathana,Bibi Wala,159643,veterinary hospital,bibiwala,10-Oct-19,Medical ,Veterinary Hospital,30.25623815,74.98058841
195,Punjab,Bathinda,Nathana,Bibi Wala,159643,phc,bibiwala,10-Oct-19,Medical ,Primary Health Centre,30.25336538,74.98624602
196,Punjab,Bathinda,Nathana,Bibi Wala,159643,co society,bibiwala,10-Oct-19,Agro ,Collection Centre or Pack House,30.25574592,74.98073073
197,Punjab,Bathinda,Nathana,Bibi Wala,159643,panchayat ghar,bibiwala,10-Oct-19,Transport/Admin,Panchayat Headquarter,30.25368133,74.9855007
198,Punjab,Bathinda,Nathana,Bibi Wala,159643,sbi bank,bibiwala,10-Oct-19,Transport/Admin,Bank,30.2534137,74.98616681
199,Punjab,Bathinda,Nathana,Bibi Wala,159643,govt school,bibiwala,10-Oct-19,Education ,Higher Secondary School,30.25446596,74.9818436
200,Punjab,Ludhiana,Ludhiana I,Bihla,161915,Panchayat Headquarters Bihla,Village Bihla,01-Jan-20,Transport/Admin,Panchayat Headquarter,30.8028771,75.80682428
201,Punjab,Ludhiana,Ludhiana I,Bihla,161915,Govt High School Bihla,Village Bihla,03-Jan-20,Education ,High School - General,30.8034534,75.80751589
202,Punjab,Hoshiarpur,Hoshiarpur-2,Bilaspur,163823,ADMIN ,village Bilaspur ,30-Oct-19,Transport/Admin,Panchayat Headquarter,31.4988222,75.9620252
203,Punjab,Moga,Nihal singh wala,Bilaspur,163837,bank,Bilaspur ,28-Aug-19,Transport/Admin,Bank,30.57355167,75.371285
204,Punjab,Moga,Nihal singh wala,Bilaspur,163837,higher secondery school ,Bilaspur ,28-Aug-19,Education ,Higher Secondary School,30.57185167,75.371405
205,Punjab,Moga,Nihal singh wala,Bilaspur,163837,sheller ,Bilaspur ,17-Oct-19,Agro ,Agro Industry,30.54855,75.36293333
206,Punjab,Moga,Nihal singh wala,Bilaspur,163837,purchase center ,Bilaspur ,21-Oct-19,Agro ,Mandi (Notified),30.60454833,75.37734833
207,Punjab,Sangrur,Bhawanigarh,Bimber,164856,Panchyat Ghar,Village Bimber,11-Oct-19,Transport/Admin,Panchayat Headquarter,30.30191267,76.11724912
208,Punjab,Jalandhar,Nakodar,Bir Balo ki,166277,govt high school baloki,bir baloki,30-Aug-19,Education ,High School - General,31.02057826,75.42692849
209,Punjab,Jalandhar,Nakodar,Bir Balo ki,166277,sub health centre,bir baloki,30-Aug-19,Medical ,Primary Health Centre,31.02046596,75.42744422
210,Punjab,Jalandhar,Nakodar,Bir Balo ki,166277,govt cooperative agricultural society,bir baloki,30-Aug-19,Agro ,Agro Industry,31.0195522,75.42915298
211,Punjab,Fatehgarh Sahib,Khamano,Bir Ramgarh,166346,panchayat ghar,bir ramgarh,11-Oct-19,Transport/Admin,Panchayat Headquarter,30.83527685,76.43886116
212,Punjab,Patiala,Nabha,Birdhano,167049,bus stand ,birdhano ,24-Jan-20,Transport/Admin,Bus Stand,30.51603667,76.09552
213,Punjab,Nawashahar,Nawanshahr,BIROWAL,167832,panchyat ghar ,birowal,01-Jan-20,Transport/Admin,Panchayat Headquarter,31.08050657,76.23306667
214,Punjab,Faridkot,Kotkapura,Bishnandi,169071,veterinary hospital ,bishnadi ,27-Aug-19,Medical ,Veterinary Hospital,30.39029828,74.85557762
215,Punjab,Faridkot,Kotkapura,Bishnandi,169071,gor high school ,bishnandi,28-Aug-19,Education ,High School - General,30.38987858,74.85566474
216,Punjab,Faridkot,Kotkapura,Bishnandi,169071,pramery health center ,bishnadi,30-Oct-19,Medical ,Primary Health Centre,30.39035833,74.85540833
217,Punjab,Patiala,Nabha,Bhore,155230,Govt High School ,Bhore,03-Sep-19,Education ,High School - General,30.47117523,76.14305083
218,Punjab,Patiala,Nabha,Bhore,155230,Veterinary Hospital,Bhore,29-Oct-19,Medical ,Veterinary Hospital,30.470542,76.14376176
219,Punjab,Patiala,Nabha,Bhore,155230,Anaj Mandi ,Bhore,29-Oct-19,Agro ,Mandi (Notified),30.47035362,76.14439094
220,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,government senior secondary school ,Bhucho kalan,12-Oct-19,Education ,Higher Secondary School,30.23680667,75.08356333
221,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,Veternery Hospital ,Bhucho Kalan ,12-Oct-19,Medical ,Veterinary Hospital,30.23335333,75.084645
222,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,fuel station ,Bhucho Kalan ,12-Oct-19,Transport/Admin,Fuel Station,30.24671,75.08579
223,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,bank ,Bhucho Kalan ,12-Oct-19,Transport/Admin,Bank,30.23679667,75.08339
224,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,Panchayat headquarter ,Bhucho Kalan ,12-Oct-19,Transport/Admin,Panchayat Headquarter,30.23422,75.08521833
225,Punjab,Bathinda,Nathana,Bhucho Kalan,156119,primary health center ,Bhucho Kalan ,12-Oct-19,Medical ,Primary Health Centre,30.23240167,75.085615
226,Punjab,Mukatsar,Muktsar,Bhullar,157155,Government secondary school,Bhullar,02-Sep-19,Education ,Higher Secondary School,30.41658236,74.59971057
227,Punjab,Mukatsar,Muktsar,Bhullar,157155,bank of india,bhullar,02-Sep-19,Transport/Admin,Bank,30.41848434,74.59757154
228,Punjab,Mukatsar,Muktsar,Bhullar,157155,grain market,bhullar,02-Sep-19,Agro ,Mandi (Notified),30.43280751,74.61621325
229,Punjab,Mukatsar,Muktsar,Bhullar,157155,Veterinary Hospital ,bhullar,03-Sep-19,Medical ,Veterinary Hospital,30.41602857,74.60016911
230,Punjab,Mukatsar,Muktsar,Bhullar,157155,high scendery school ,bhullar,31-Oct-19,Education ,Higher Secondary School,30.42527333,74.588985
231,Punjab,Mukatsar,Muktsar,Bhullar,157155,fuel station ,bhullar,31-Oct-19,Transport/Admin,Fuel Station,30.41448833,74.60137167
232,Punjab,Mukatsar,Muktsar,Bhullar,157155,v hospital ,bhullar,31-Oct-19,Medical ,Veterinary Hospital,30.42262167,74.60438667
233,Punjab,Mansa,Sardulgarh,Bhunder,157687,panchayat quarter,bhunder,29-Aug-19,Transport/Admin,Panchayat Headquarter,29.69562,75.22453333
234,Punjab,Mukatsar,Kot  Bhai At Gidderbaha,Bhunder ,157688,Govt Higher Secondary School Village Bhunder,Bhunder,27-Aug-19,Education ,Higher Secondary School,30.32172244,74.53816356
235,Punjab,Mukatsar,Kot  Bhai At Gidderbaha,Bhunder ,157688,Panchayat Headquarter,Bhunder ,09-Nov-19,Transport/Admin,Panchayat Headquarter,30.34197135,74.54475811
236,Punjab,Mukatsar,Kot  Bhai At Gidderbaha,Bhunder ,157688,Veterinary Hospital Village Bhunder,Bhunder,23-Oct-19,Medical ,Veterinary Hospital,30.32187168,74.52897557
237,Punjab,Mukatsar,Kot  Bhai At Gidderbaha,Bhunder ,157688,Mandi Village Bhunder,Bhunder,23-Oct-19,Agro ,Mandi (Notified),30.3408105,74.544884
238,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Shri Arjun Singh Josh Government Senior Secondary School Bhunga ,Bhunga ,03-Sep-19,Education ,Higher Secondary School,31.67895167,75.80853167
239,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Punjab National Bank Bhunga ,Bhunga ,03-Sep-19,Transport/Admin,Bank,31.67806,75.81001333
240,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Block Headquarter Bhunga ,Bhunga ,03-Sep-19,Transport/Admin,Block Headquarter,31.67964833,75.81084
241,Punjab,Faridkot,Kotkapura,Bishnandi,169071,coprativ susty ,bishnandi,30-Oct-19,Agro ,Agro Industry,30.38964667,74.85648833
242,Punjab,Faridkot,Kotkapura,Bishnandi,169071,vaternery hospital ,bishnandi,30-Oct-19,Medical ,Veterinary Hospital,30.39037333,74.85547833
243,Punjab,Faridkot,Kotkapura,Bishnandi,169071,govHigh school ,bashnadi ,30-Oct-19,Education ,High School - General,30.38947,74.85569333
244,Punjab,Faridkot,Kotkapura,Bishnandi,169071,Mandi ,bishnandi ,30-Oct-19,Agro ,Mandi (Notified),30.38764833,74.856235
245,Punjab,Hoshiarpur,Dasuya,Bisso Chak,170090,Veterinary ,Village Bisso Chak ,11-Sep-19,Agro ,Is Part of Rurban Cluster?,31.86726432,75.74165916
246,Punjab,Hoshiarpur,Dasuya,Bisso Chak,170090,High school,Village Bisso Chak,11-Sep-19,Agro ,Is Part of Rurban Cluster?,31.86998588,75.74422573
247,Punjab,Hoshiarpur,Dasuya,Bisso Chak,170090,community Health Center ,Village Bisso Chak ,11-Sep-19,Agro ,Is Part of Rurban Cluster?,31.86902788,75.74309685
248,Punjab,Hoshiarpur,Dasuya,Bisso Chak,170090,Panchayat Headquarter ,Village Bisso Chak ,11-Sep-19,Agro ,Is Part of Rurban Cluster?,31.86820478,75.74370829
249,Punjab,Hoshiarpur,Dasuya,Bisso Chak,170090,Bank,Village Bisso Chak ,11-Sep-19,Agro ,Is Part of Rurban Cluster?,31.86817606,75.74359023
250,Punjab,Mukatsar,Malout,Bodiwala Kharak Singh ,172244,Purchase Ceter Village Bodiwala kharak singh,Bodiwala kharak singh,25-Aug-19,Agro ,Mandi (Notified),30.29311809,74.38138324
251,Punjab,Mukatsar,Malout,Bodiwala Kharak Singh ,172244,Govt Senior Sec School Bodiwala kharak singh,Bodiwala kharak singh,25-Aug-19,Education ,Higher Secondary School,30.28177824,74.38011288
252,Punjab,Mukatsar,Malout,Bodiwala Kharak Singh ,172244,Veterinary Hospital Bodiwala Kharak singh,Bodiwala Kharak singh,25-Aug-19,Medical ,Veterinary Hospital,30.28004231,74.38094911
253,Punjab,Mukatsar,Malout,Bodiwala Kharak Singh ,172244,Collection Centre or pack house Village Bodiwala Kharak Singh,Bodiwala Kharak Singh,15-Oct-19,Agro ,Collection Centre or Pack House,30.28196213,74.38027064
254,Punjab,Mukatsar,Malout,Bodiwala Kharak Singh ,172244,Panchayat headquarters Village Bodiwala kharak Singh,Bodiwala Kharak Singh,14-Oct-19,Transport/Admin,Panchayat Headquarter,30.27864292,74.38392434
255,Punjab,Mansa,Budhlada,boha,172711,Mandi,Boha,28-Aug-19,Agro ,Mandi (Notified),29.8307112,75.52887053
256,Punjab,Mansa,Budhlada,boha,172711,Bank,Boha,28-Aug-19,Transport/Admin,Bank,29.83612145,75.52715033
257,Punjab,Mansa,Budhlada,boha,172711,Block headquarter ,Boha,28-Aug-19,Transport/Admin,Block Headquarter,29.84003931,75.52617275
258,Punjab,Mansa,Budhlada,boha,172711,Fuel station,Boha,28-Aug-19,Transport/Admin,Fuel Station,29.81903335,75.52976373
259,Punjab,Mansa,Budhlada,boha,172711,Phc,Boha,28-Aug-19,Medical ,Primary Health Centre,29.83026854,75.52701833
260,Punjab,Mansa,Budhlada,boha,172711,Bus stand ,Boha,28-Aug-19,Transport/Admin,Bus Stand,29.83446554,75.5276397
261,Punjab,Mansa,Budhlada,boha,172711,Secondary school for boys,Boha,28-Aug-19,Education ,Higher Secondary School,29.83140274,75.52586206
262,Punjab,Mansa,Budhlada,boha,172711,Veterinary ,Boha,28-Aug-19,Medical ,Veterinary Hospital,29.84181528,75.52471068
263,Punjab,Mansa,Budhlada,boha,172711,Veterinary hospital ,Boha,28-Aug-19,Medical ,Veterinary Hospital,29.84082947,75.52593859
264,Punjab,Amritsar,Ajnala,Boharwala,172797,PHQ,Boharwala,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.87210043,74.92310764
265,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Panchayat Headquarter ,Bhunga ,03-Sep-19,Transport/Admin,Panchayat Headquarter,31.68059333,75.80468833
266,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Cooperative Bank Bhunga ,Bhunga ,03-Sep-19,Transport/Admin,Bank,31.67828,75.808715
267,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Veterinary Hospital Bhunga ,Bhunga ,03-Sep-19,Medical ,Veterinary Hospital,31.67990167,75.80855667
268,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Taj Fuel Station ,Bhunga ,03-Sep-19,Transport/Admin,Fuel Station,31.66963,75.81494
269,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Community Health Centre Bhunga ,Bhunga ,03-Sep-19,Medical ,Community Health Centre,31.684745,75.80653167
270,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Fuel Station ,Bhunga ,03-Sep-19,Transport/Admin,Fuel Station,31.687235,75.80495
271,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,medical,bhunga,23-Oct-19,Medical ,Community Health Centre,31.68467741,75.80673496
272,Punjab,Hoshiarpur,Bhunga,Bhunga,157723,Administration,Bhunga,23-Oct-19,Transport/Admin,Block Headquarter,31.67949619,75.81080397
273,Punjab,Sangrur,Sunam,Biggarwal,161367,Veternary hospital,Biggarwal,12-Oct-19,Medical ,Veterinary Hospital,30.13104219,75.85961562
274,Punjab,Sangrur,Sunam,Biggarwal,161367,gram Panchayat sabha,Biggarwal,12-Oct-19,Transport/Admin,Panchayat Headquarter,30.13107153,75.85984407
275,Punjab,Hoshiarpur,Hajipur,Bigowal,161482,Panchayat Headquarter ,Bigowal,24-Sep-19,Transport/Admin,Panchayat Headquarter,32.02755087,75.6865095
276,Punjab,Ludhiana,Khanna,Bija,162000,society,bija,28-Aug-19,Agro ,Agro Industry,30.75391028,76.11141986
277,Punjab,Ludhiana,Khanna,Bija,162000,hospital,bija,28-Aug-19,Medical ,Bedded Hospital,30.74940385,76.1161776
278,Punjab,Ludhiana,Khanna,Bija,162000,health care,bija,27-Aug-19,Medical ,Primary Health Centre,30.75603644,76.11200626
279,Punjab,Ludhiana,Khanna,Bija,162000,veterinary hostipal,bija,28-Aug-19,Medical ,Veterinary Hospital,30.75661754,76.10991956
280,Punjab,Ludhiana,Khanna,Bija,162000,school,bija,28-Aug-19,Education ,Higher Secondary School,30.75351487,76.10737953
281,Punjab,Patiala,Samana,Bijalpur,162185,veterinary hospital ,bijalpur ,29-Aug-19,Medical ,Veterinary Hospital,30.21773173,76.26255813
282,Punjab,Patiala,Samana,Bijalpur,162185,veterinary hospital g,bijalpur ,25-Jan-20,Medical ,Veterinary Hospital,30.21776383,76.26240277
283,Punjab,Kapurthala,Dhilwan,Bijola,162767,panchyat headquater,bijola,28-Nov-19,Transport/Admin,Panchayat Headquarter,31.45415102,75.38400539
284,Punjab,Nawashahar,Banga,BIKA,163085,Indian oil,Bika,05-Sep-19,Transport/Admin,Fuel Station,31.154505,75.94954833
285,Punjab,Jalandhar,Rurka,Bir Bansia,166280,School,Bir Bansia,03-Sep-19,Education ,Higher Secondary School,31.0992051,75.72779038
286,Punjab,Jalandhar,Rurka,Bir Bansia,166280,Bus Stand,Bir Bansia,03-Sep-19,Transport/Admin,Bus Stand,31.11005076,75.71864041
287,Punjab,Faridkot,Faridkot,Bir Chahal,166297,bir chahal ,bir chahal ,28-Aug-19,Education ,High School - General,30.65073305,74.83938142
288,Punjab,Faridkot,Faridkot,Bir Chahal,166297,Bir chahal ,Bir chahal ,29-Oct-19,Medical ,Veterinary Hospital,30.63925093,74.83060841
289,Punjab,Moga,Nihal singh wala,Bir Rauke,166347,school,bir rauke ,29-Aug-19,Education ,High School - General,30.63414376,75.29313957
290,Punjab,Amritsar,Ajnala,Bohlian,172830,PHW,Bohlian,31-Aug-19,Transport/Admin,Panchayat Headquarter,31.8205187,74.73256165
291,Punjab,Amritsar,Ajnala,Bohlian,172830,Bank,Bohlian,31-Aug-19,Transport/Admin,Bank,31.82032656,74.73631759
292,Punjab,Amritsar,Ajnala,Bohlian,172830,PHCs,Bohlian,31-Aug-19,Medical ,Primary Health Centre,31.82027697,74.73630035
293,Punjab,Ludhiana,Ludhiana II,Bokhri Kalan,173266,Pachayat headquater ,Bokhri kalan ,26-Sep-19,Transport/Admin,Panchayat Headquarter,30.9254658,75.97717022
294,Punjab,Patiala,Sanour,Bolar kalan,173483,high school,bolar kalan,28-Aug-19,Education ,High School - General,30.29806112,76.50348203
295,Punjab,Patiala,Sanour,Bolar kalan,173483,panchyat ghar,bosar kalan,28-Aug-19,Transport/Admin,Panchayat Headquarter,30.32287131,76.51030603
296,Punjab,Patiala,Sanour,Bolar kalan,173483,coop society,bolar kalan,28-Aug-19,Agro ,Collection Centre or Pack House,30.29548524,76.50298488
297,Punjab,Patiala,Sanour,Bolar kalan,173483,community health  centre ,bolar kalan,23-Nov-19,Medical ,Community Health Centre,30.29562118,76.50360423
298,Punjab,Patiala,Sanour,Bolar kalan,173483,collection centre ,bolar kalan,23-Nov-19,Agro ,Collection Centre or Pack House,30.29550677,76.50314019
299,Punjab,Jalandhar,Nakodar,Boopur,175188,cold storage,Baupur,31-Aug-19,Agro ,Cold Storage,31.21582199,75.4191614
300,Punjab,Jalandhar,Nakodar,Boopur,175188,Panchayat ghar,Baupur,31-Aug-19,Transport/Admin,Panchayat Headquarter,31.21608558,75.41713368
301,Punjab,Kapurthala,Dhilwan,Boot,175238,higher secondary school,boot,28-Nov-19,Education ,Higher Secondary School,31.45043108,75.39824818
302,Punjab,Kapurthala,Dhilwan,Boot,175238,vijaya bank,boot,28-Nov-19,Transport/Admin,Bank,31.45509451,75.40267259
303,Punjab,Gurdaspur,Kalanour,Bopar,175337,Govt High school ,Bopar ,15-Dec-19,Education ,High School - General,32.03832728,75.26987789
304,Punjab,Gurdaspur,Kalanour,Bopar,175337,Pack house ,Bopar ,15-Dec-19,Agro ,Collection Centre or Pack House,32.03891363,75.26964387
305,Punjab,Gurdaspur,Kalanour,Bopar,175337,Primary health care ,Bopar ,15-Dec-19,Medical ,Primary Health Centre,32.04077408,75.26801351
306,Punjab,Gurdaspur,Kalanour,Boparai,175338,GOVERNMENT Elemantry  school ,Boparai ,08-Dec-19,Education ,High School - General,32.00729781,75.27041207
307,Punjab,Moga,Baghapurana,Budh Singh Wala,183226,high school,Budh Singh wala,02-Nov-19,Education ,High School - General,30.65725092,75.10394806
308,Punjab,Moga,Baghapurana,Budh Singh Wala,183226,Panchayat head quarterr,Budh Singh Wala,02-Nov-19,Transport/Admin,Panchayat Headquarter,30.65530696,75.10846439
309,Punjab,Moga,Baghapurana,Budh Singh Wala,183226,fuel stationn,Budh Singh Wala,02-Nov-19,Transport/Admin,Fuel Station,30.65263746,75.10547028
310,Punjab,Moga,Baghapurana,Budh Singh Wala,183226,co operative societty,Budh Singh Wala,02-Nov-19,Agro ,Collection Centre or Pack House,30.65758774,75.10569219
311,Punjab,Moga,Baghapurana,Budh Singh Wala,183226,fuel pump,Budh Singh Wala,02-Nov-19,Transport/Admin,Fuel Station,30.66188927,75.10126287
312,Punjab,Gurdaspur,Kahnuwan,Budha Bala,183243,panchyat hq,budhabala,20-Dec-19,Transport/Admin,Panchayat Headquarter,31.7951498,75.55428376
313,Punjab,Kapurthala,Dhilwan,Budha Theh,183293,school ,budha theh,06-Sep-19,Education ,High School - General,31.48246255,75.34116013
314,Punjab,Moga,Nihal singh wala,Bir Rauke,166347,veterinary hospital,bir rauke ,29-Aug-19,Medical ,Veterinary Hospital,30.6344962,75.29027585
315,Punjab,Moga,Nihal singh wala,Bir Rauke,166347,coperative soceity,bir rauke,20-Oct-19,Agro ,Collection Centre or Pack House,30.63453668,75.29089617
316,Punjab,Amritsar,Majitha,Birbalpura,166930,high school,birbalpura,27-Aug-19,Education ,High School - General,31.73755253,74.88945197
317,Punjab,Amritsar,Majitha,Birbalpura,166930,panchayat headquater,birbalpura,27-Aug-19,Transport/Admin,Panchayat Headquarter,31.73713285,74.89040692
