,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
2747,Jammu And Kashmir,Samba,Ramgarh,Gho Brahmna,1394890,govt hr sec school,gho brahmana,28-Sep-20,Education ,Higher Secondary School,32.55367394,74.9531715
2748,Jammu And Kashmir,Samba,Ramgarh,Gho Brahmna,1394890,pyt ghar,gho brahmana,28-Sep-20,Transport/Admin,Panchayat Headquarter,32.55171155,74.95565059
2749,Jammu And Kashmir,Samba,Ramgarh,Kesu Manhasan,1394908,govt high school,keso manhasan,28-Sep-20,Education ,High School - General,32.49754152,74.98942046
2750,Jammu And Kashmir,Samba,Ramgarh,Kesu Manhasan,1394908,pyt ghar,keso manhasan,28-Sep-20,Transport/Admin,Panchayat Headquarter,32.49824759,74.98921063
2751,Jammu And Kashmir,Shopian,Kellar,Chaigund,1394976,Bus Stop,Chaigund,21-Oct-20,Transport/Admin,Bus Stand,33.79624954,74.84338135
2752,Jammu And Kashmir,Shopian,Kellar,Kanipora,1395008,Sumo Stand,kanipora,20-Oct-20,Transport/Admin,Bus Stand,33.75151667,74.82443167
2753,Jammu And Kashmir,Shopian,Shupiyan,Patarwal,1395040,Bus Stop,Patarwal,20-Oct-20,Transport/Admin,Bus Stand,33.770935,74.85509833
2754,Jammu And Kashmir,Shopian,Shupiyan,Tukroo,1395076,Intensive Cattle Development Centre,Tukroo,19-Oct-20,Medical ,Veterinary Hospital,33.78149995,74.85064854
2755,Jammu And Kashmir,Shopian,Shupiyan,Tukroo,1395076,Govt Primary Health Centre,Tukroo,19-Oct-20,Medical ,Primary Health Centre,33.78188472,74.85552547
2756,Jammu And Kashmir,Bandipora,Sumbal,Hilalabad Nesbal,1394127,Health & Wellness Centre,Hilalabad Nesbal,12-Oct-20,Medical ,Primary Health Centre,34.233915,74.65479333
2757,Jammu And Kashmir,Bandipora,Sumbal,shilvat,1394145,FCI Godown,Shilvat,26-Jan-21,Agro ,Collection Centre or Pack House,34.19903833,74.66463333
2758,Jammu And Kashmir,Bandipora,Sumbal,shilvat,1394145,MUDASIR SERVICE STATION,Shilvath,19-Jan-21,Transport/Admin,Fuel Station,34.201825,74.66315333
2759,Jammu And Kashmir,Kishtwar,Inderwal,MAILIKNAR,1394159,Bus stand,maliknar,15-Oct-20,Transport/Admin,Bus Stand,33.43594482,75.61481589
2760,Jammu And Kashmir,Kishtwar,Inderwal,MULLAR,1394160,Bus stand,mullar,15-Oct-20,Transport/Admin,Bus Stand,33.47750362,75.58754951
2761,Jammu And Kashmir,Kishtwar,Mughalmaidan,MOOL CHITER PAIEN,1394177,take off point .,mulchiter paien,16-Oct-20,Transport/Admin,Bus Stand,33.41297562,75.67144901
2762,Jammu And Kashmir,Kishtwar,Mughalmaidan,RAHALTHAL,1394178,Govt Higher Secondary school,Rahalthal,16-Sep-20,Education ,Higher Secondary School,33.39546716,75.65906242
2763,Jammu And Kashmir,Kishtwar,Drabshalla,Badhat,1394195,"Govt,. Higher secondary school badhat","Badhat, Drabshalla",15-Sep-20,Education ,Higher Secondary School,33.19491434,75.82087898
2764,Jammu And Kashmir,Kishtwar,Drabshalla,Badhat,1394195,veterinary dispensary badhat,"Badhat, drabshalla",17-Sep-20,Medical ,Veterinary Hospital,33.19420465,75.81979522
2765,Jammu And Kashmir,Kishtwar,Drabshalla,Badhat,1394195,health family welfare sub centre,badhat,17-Sep-20,Medical ,Primary Health Centre,33.19465244,75.81997562
2766,Jammu And Kashmir,Kishtwar,Drabshalla,Hadar,1394227,Govt.Middle School  hadar,Hadar,16-Oct-20,Education ,High School - General,33.26380667,75.72804167
2767,Jammu And Kashmir,Kishtwar,Drabshalla,Lass,1394242,High school girls,lass,14-Oct-20,Education ,High School - Girls,33.17284521,75.83641117
2768,Jammu And Kashmir,Kishtwar,Drabshalla,Malie,1394245,High school,Malie,15-Oct-20,Education ,High School - General,33.22040988,75.75589781
2769,Jammu And Kashmir,Kishtwar,Thakraie,Saranwan,1394259,GOVT HIGH SCHOOL SARANWAN,SARANWAN,13-Oct-20,Education ,High School - General,33.33312324,75.66161511
2770,Jammu And Kashmir,Kishtwar,Thakraie,Seergwar,1394260,Govt high school seergwar,seergwar,13-Oct-20,Education ,High School - General,33.32187556,75.69752377
2771,Jammu And Kashmir,Kishtwar,Thakraie,Seergwar,1394260,BO Office Forest Hut,Sergwar,07-Feb-21,Transport/Admin,Panchayat Headquarter,33.31939833,75.70060667
2772,Jammu And Kashmir,Kishtwar,Marwah,Tiller,1394277,sub centre  tiller,Tiller Marwah,16-Oct-20,Medical ,Primary Health Centre,33.59321365,75.73428512
2773,Jammu And Kashmir,Kishtwar,Marwah,Tiller,1394277,panchayat headquarter,Tiller  Marwah,16-Oct-20,Transport/Admin,Panchayat Headquarter,33.59612829,75.73231244
2774,Jammu And Kashmir,Kishtwar,Marwah,Tiller,1394277,Govt high school,Tiller Marwah,16-Oct-20,Education ,High School - General,33.59392758,75.73441554
2775,Jammu And Kashmir,Kishtwar,Marwah,Yeerdu,1394278,Govt hr sec school  marwah,yourdoo marwah,16-Oct-20,Education ,Higher Secondary School,33.6649417,75.71582775
2776,Jammu And Kashmir,Kishtwar,Marwah,Yeerdu,1394278,panchayat headquarter,yourdoo marwah,16-Oct-20,Transport/Admin,Panchayat Headquarter,33.66579884,75.72042908
2777,Jammu And Kashmir,Kishtwar,Marwah,Yeerdu,1394278,sub centre yourdoo,yourdoo marwah,16-Oct-20,Medical ,Primary Health Centre,33.66280315,75.71743146
2778,Jammu And Kashmir,Kishtwar,Paddar,Jar,1394295,panchayat ghar,jar,15-Oct-20,Transport/Admin,Panchayat Headquarter,33.27897923,76.11559378
2779,Jammu And Kashmir,Ramban,Ramsu,Bohardhar,1394511,bus stand,gugwani bohardar,14-Sep-20,Transport/Admin,Bus Stand,33.35853176,75.2237161
2780,Jammu And Kashmir,Ramban,Ramsu,Bohardhar,1394511,PRIMARY HEALTH CENTRE,barmuji bohardhar,14-Sep-20,Medical ,Primary Health Centre,33.36949572,75.23574231
2781,Jammu And Kashmir,Ramban,Ramsu,Bohardhar,1394511,panchayat ghar,bohardar(ramsoo),14-Sep-20,Transport/Admin,Panchayat Headquarter,33.36038279,75.22668576
2782,Jammu And Kashmir,Ramban,Ramsu,Sojmatna,1394526,State Bank of India,Ramsoo,12-Oct-20,Transport/Admin,Bank,33.33953833,75.18919333
2783,Jammu And Kashmir,Ramban,Ramsu,Sojmatna,1394526,J  K Bank,Ramsoo,12-Oct-20,Transport/Admin,Bank,33.33964833,75.19028833
2784,Jammu And Kashmir,Ramban,Ramsu,Sojmatna,1394526,PHC Ramsoo,Ramsoo,21-Jan-21,Medical ,Primary Health Centre,33.33945833,75.190655
2785,Jammu And Kashmir,Ramban,Ramsu,Sojmatna,1394526,Block Headquarter,Ramsoo,21-Jan-21,Transport/Admin,Block Headquarter,33.33060667,75.199175
2786,Jammu And Kashmir,Ramban,Khari,Trigam,1394529,Panchayat Ghar,Ahma Tregam lower A,15-Sep-20,Transport/Admin,Panchayat Headquarter,33.39582333,75.12653667
2787,Jammu And Kashmir,Ramban,Khari,Trigam,1394529,P.H.C.  Udhalla Trigam,Udhalla trigam,15-Sep-20,Medical ,Primary Health Centre,33.39507167,75.12012667
2788,Jammu And Kashmir,Samba,Gagwal,Chan Matlani,1394544,bus stand location purpoae,chan matlani,18-Jan-21,Transport/Admin,Bus Stand,32.50634402,75.21782801
2789,Jammu And Kashmir,Samba,Rajpura,Kaink,1394561,bus stand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.4950842,75.12119219
2790,Jammu And Kashmir,Samba,Rajpura,Kalwal,1394562,busstand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.46309493,75.19803776
2791,Jammu And Kashmir,Samba,Rajpura,Mawa,1394576,panchayat ghar,mawa,19-Jan-21,Transport/Admin,Panchayat Headquarter,32.48368908,75.12591326
2792,Jammu And Kashmir,Samba,Rajpura,Mawa,1394576,bus stand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.48187132,75.12800614
2793,Jammu And Kashmir,Samba,Rajpura,Mawa,1394576,govt. high school mawa,mawa,19-Jan-21,Education ,High School - General,32.48377938,75.12550504
2794,Jammu And Kashmir,Samba,Gagwal,Muthi Kalan,1394580,bus stand location purpose,muthi kalan,17-Jan-21,Transport/Admin,Bus Stand,32.50314589,75.15552725
2795,Jammu And Kashmir,Samba,Gagwal,Radiyal,1394594,bus stand location  purpose,radiyal,17-Jan-21,Transport/Admin,Bus Stand,32.51689327,75.14982364
2796,Jammu And Kashmir,Samba,Rajpura,Sarti Kalan,1394611,high school sarthian,sarthian,19-Jan-21,Education ,High School - General,32.44985058,75.15644064
2797,Jammu And Kashmir,Samba,Rajpura,Sarti Kalan,1394611,bus stand,for location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.45027306,75.1567454
2798,Jammu And Kashmir,Samba,Rajpura,Sarti Kalan,1394611,panchayat ghar,sartikalan,19-Jan-21,Transport/Admin,Panchayat Headquarter,32.45047903,75.15687908
2799,Jammu And Kashmir,Samba,Rajpura,Kullian,1394612,bus stand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.43776664,75.15769791
2800,Jammu And Kashmir,Samba,Gagwal,Samthyal,1394629,bus stand location purpose,samthyal,19-Jan-21,Transport/Admin,Bus Stand,32.55111374,75.24605773
2801,Jammu And Kashmir,Samba,Gagwal,Sola,1394630,bus stand location purpose,sola,19-Jan-21,Transport/Admin,Bus Stand,32.56438942,75.24767557
2802,Jammu And Kashmir,Samba,Purmandal,Purmandal,1394693,jk grameen bank,purmandal,01-Nov-20,Transport/Admin,Bank,32.69372247,75.05664529
2803,Jammu And Kashmir,Ganderbal,Wakoora,Wakura,1395636,Packing House,wakura,14-Sep-20,Agro ,Collection Centre or Pack House,34.21102334,74.70256408
2804,Jammu And Kashmir,Ganderbal,Wakoora,Wakura,1395636,ELLAQUAI DEHATI BANK,wakura,14-Sep-20,Transport/Admin,Bank,34.20876377,74.69653623
2805,Jammu And Kashmir,Ganderbal,Wakoora,Wakura,1395636,ANIMAL HUSBANDRY,Wakura,14-Sep-20,Medical ,Veterinary Hospital,34.20889951,74.69744293
2806,Jammu And Kashmir,Ganderbal,Wakoora,Wakura,1395636,BABYS LAND PUBLIC HIGH SCHOOL,Wakura,14-Sep-20,Education ,High School - General,34.20722169,74.69515648
2807,Jammu And Kashmir,Reasi,Bamagh,Chaura Kot,1395670,Medical,Chourakote,11-Sep-20,Medical ,Primary Health Centre,33.11581498,74.92638024
2808,Jammu And Kashmir,Reasi,Bamagh,Chaura Kot,1395670,Education,Choura Kote,11-Sep-20,Education ,High School - General,33.12293869,74.91715841
2809,Jammu And Kashmir,Reasi,Arnas,Handar,1395702,Panchayat Headquarter,Handar,20-Sep-20,Transport/Admin,Panchayat Headquarter,33.20067961,74.83811692
2810,Jammu And Kashmir,Reasi,Arnas,Kanthi,1395734,panchayat Headquarter kanthi,panchayat Headquarter kanthi,15-Dec-20,Transport/Admin,Panchayat Headquarter,33.22734844,74.80266038
2811,Jammu And Kashmir,Reasi,Arnas,Kanthi,1395734,High School Kanthi,High School kanthi,15-Dec-20,Education ,High School - General,33.22725372,74.80383611
2812,Jammu And Kashmir,Reasi,Chassana,Bana,1395804,panchayat ghar,banna,12-Oct-20,Transport/Admin,Panchayat Headquarter,33.32458156,74.7123319
2813,Jammu And Kashmir,Reasi,Chassana,Bana,1395804,Govt higher secondary school,banna,14-Jan-21,Education ,Higher Secondary School,33.32834604,74.71237744
2814,Jammu And Kashmir,Reasi,Chassana,Bana,1395804,Govt primary health centre,banna,14-Jan-21,Medical ,Primary Health Centre,33.32832924,74.71063899
2815,Jammu And Kashmir,Reasi,Chassana,Sungri,1395827,Eagle Institute of Education High School Sungri,Sungri,18-Dec-20,Education ,High School - General,33.34939326,74.77524016
2816,Jammu And Kashmir,Reasi,Chassana,Bagudas,1395834,p h c bhagudass,bhagudass,17-Nov-20,Medical ,Primary Health Centre,33.42227421,74.80030431
2817,Jammu And Kashmir,Reasi,Chassana,Berd,1395859,Panchayat Ghar,Berd,15-Sep-20,Transport/Admin,Panchayat Headquarter,33.37907906,74.69256399
2818,Jammu And Kashmir,Reasi,Chassana,Berd,1395859,Govt high school bher,bher,18-Jan-21,Education ,High School - General,33.3746148,74.68806361
2819,Jammu And Kashmir,Reasi,Chassana,Kundradhan,1395861,high school,kunderdhan,17-Jan-21,Education ,High School - General,33.36788037,74.68736139
2820,Jammu And Kashmir,Reasi,Chassana,Kundradhan,1395861,panchayat ghar,kunderdhan,17-Jan-21,Transport/Admin,Panchayat Headquarter,33.36711961,74.69147167
2821,Jammu And Kashmir,Reasi,Gulab Garh,Dewal lower,1395893,Panchayat Ghar,Dewal B,24-Jan-21,Transport/Admin,Panchayat Headquarter,33.41695413,74.88492448
2822,Jammu And Kashmir,Reasi,Mahore,Angralla,1395938,Panchayat ghar Angralla,Angralla,16-Sep-20,Transport/Admin,Panchayat Headquarter,33.37463633,74.88556554
2823,Jammu And Kashmir,Reasi,Pouni,Bharakh,1395961,Panchayat Ghar,Bharakh,26-Sep-20,Transport/Admin,Panchayat Headquarter,33.1245032,74.63389068
2824,Jammu And Kashmir,Reasi,Pouni,Bharakh,1395961,Govt Higher Secondary school,Bharakh,12-Sep-20,Education ,Higher Secondary School,33.11800199,74.64184477
2825,Jammu And Kashmir,Reasi,Pouni,Bharakh,1395961,PHC Bharakh,Bharakh,12-Sep-20,Medical ,Primary Health Centre,33.12421813,74.63589605
2826,Jammu And Kashmir,Kulgam,Qaimoh,C Ashmuji,1393769,bus stand,ashmuji,03-Nov-20,Transport/Admin,Bus Stand,33.69596333,75.08420667
2827,Jammu And Kashmir,Kulgam,Qaimoh,C Ashmuji,1393769,dar store,ashmuji,03-Nov-20,Agro ,Collection Centre or Pack House,33.69605833,75.08383
2828,Jammu And Kashmir,Kulgam,Qaimoh,Khudwani,1393818,highway taxi stand,khudwani,10-Sep-20,Transport/Admin,Bus Stand,33.72441667,75.0967
2829,Jammu And Kashmir,Kulgam,Qaimoh,Khudwani,1393818,skaust kashmir research centre,khudwani,30-Oct-20,Education ,Degree College,33.723785,75.09498
2830,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,higher secondary,kaloosa,13-Sep-20,Education ,Higher Secondary School,34.42572229,74.6278348
2831,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,High school Girls,kaloosa,13-Sep-20,Education ,High School - Girls,34.42242731,74.62685771
2832,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,JK Bank Kaloosa,Kaloosa Bpr,16-Sep-20,Transport/Admin,Bank,34.42760593,74.62302779
2833,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,IDPS High school Government Recognised,Kaloosa,15-Sep-20,Education ,High School - General,34.42978253,74.62121661
2834,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,fuel Station,kaloosa,13-Sep-20,Transport/Admin,Fuel Station,34.42430587,74.61979096
2835,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,Mudumati Bus Stand,Kaloosa Bpr,13-Sep-20,Transport/Admin,Bus Stand,34.42519651,74.63015489
2836,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,fuel Station 2,kaloosa,13-Sep-20,Transport/Admin,Fuel Station,34.42821443,74.62087861
2837,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,Basharat fuel Station,kaloosa,13-Sep-20,Transport/Admin,Fuel Station,34.42492134,74.6304006
2838,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,Block development officer,kaloosa,13-Sep-20,Transport/Admin,Panchayat Headquarter,34.42449982,74.63125243
2839,Jammu And Kashmir,Bandipora,Bandipora,Kaloosa ,1393933,Hr Secondary School Boys,Kaloosa,12-Sep-20,Education ,Higher Secondary School,34.42586898,74.62784435
2840,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,Shaheen Fuel station,Nadihal,09-Sep-20,Transport/Admin,Fuel Station,34.40187335,74.65496934
2841,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,Hr secondary School,Nadihal,08-Sep-20,Education ,Higher Secondary School,34.40099727,74.65497676
2842,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,PHC Nadihal,Nadihal Bpr,14-Sep-20,Medical ,Primary Health Centre,34.39329796,74.65908194
2843,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,Panchayat Ghar Nadihal,Nadihal Bpr,14-Sep-20,Transport/Admin,Panchayat Headquarter,34.39323455,74.65915658
2844,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,Govt Girls Secondary School,Nadihal Bandipora,14-Sep-20,Education ,High School - Girls,34.3937245,74.65825806
2845,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,ISM Dispensary,Nadihal Bpr,14-Sep-20,Medical ,Primary Health Centre,34.39242557,74.66082843
2846,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,JK Bank Nadihal,Nadihal Bpr,14-Sep-20,Transport/Admin,Bank,34.39539476,74.65671248
2847,Jammu And Kashmir,Bandipora,Bandipora,Nadihal,1393952,JK Grameen Bank,Nadihal Bandipora,14-Sep-20,Transport/Admin,Bank,34.39402329,74.65776808
2848,Jammu And Kashmir,Bandipora,Bandipora,Sonerwani,1393969,Bus Stand Sonarwani,Sonarwani Bandipora,13-Sep-20,Transport/Admin,Bus Stand,34.44379777,74.64694556
2849,Jammu And Kashmir,Ramban,Khari,Khari,1394514,Primary Health center Khari,Arpinchala Khari,13-Sep-20,Medical ,Primary Health Centre,33.38184167,75.153085
2850,Jammu And Kashmir,Ramban,Khari,Khari,1394514,KHIDMAT CENTER,khidmat center Khari,13-Sep-20,Transport/Admin,Bank,33.383455,75.15137667
2851,Jammu And Kashmir,Ramban,Khari,Khari,1394514,Higher secondary school Khari,Arpinchala Khari,13-Sep-20,Education ,Higher Secondary School,33.38357833,75.15056167
2852,Jammu And Kashmir,Ramban,Khari,Khari,1394514,Bus stand Khari,Arpinchala KHARI,13-Sep-20,Transport/Admin,Bus Stand,33.383835,75.15103167
2853,Jammu And Kashmir,Ramban,Khari,Khari,1394514,Block Development Office khari MM,arpinchala Khari,13-Sep-20,Transport/Admin,Block Headquarter,33.38200333,75.15329333
2854,Jammu And Kashmir,Ramban,Ramsu,Neel,1394516,jkbank,neel,14-Sep-20,Transport/Admin,Bank,33.37364739,75.24110882
2855,Jammu And Kashmir,Ramban,Ramsu,Neel,1394516,GOVT HIGHER SECONDARY SCHOOL,NEEL,14-Sep-20,Education ,Higher Secondary School,33.37468065,75.24034785
2856,Jammu And Kashmir,Ramban,Ramsu,Neel,1394516,bus stand,batoo neel,14-Sep-20,Transport/Admin,Bus Stand,33.37210877,75.24023621
2857,Jammu And Kashmir,Samba,Rajpura,Chak Deesa Dohlian Gujran,1394539,bus stand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.43401425,75.16379959
2858,Jammu And Kashmir,Samba,Rajpura,Chak Lala,1394541,bus stand,location purpose,19-Jan-21,Transport/Admin,Bus Stand,32.45841181,75.19624393
2859,Jammu And Kashmir,Samba,Gagwal,Gangith,1394550,bus stand,gangith,17-Jan-21,Transport/Admin,Bus Stand,32.51813296,75.14432283
2860,Jammu And Kashmir,Samba,Gagwal,Mandhera,1394573,bus stop for location purpose,mandhera,17-Jan-21,Transport/Admin,Bus Stand,32.50284393,75.16708717
2861,Jammu And Kashmir,Samba,Gagwal,Khawara,1394582,bus stand location purpose,khawara,17-Jan-21,Transport/Admin,Bus Stand,32.49700483,75.15975124
2862,Jammu And Kashmir,Samba,Gagwal,Nahran,1394584,high school,nahran,17-Jan-21,Education ,High School - General,32.5039877,75.15717659
2863,Jammu And Kashmir,Samba,Gagwal,Nahran,1394584,panchyat gher,Nahran,17-Jan-21,Transport/Admin,Panchayat Headquarter,32.50757474,75.16115972
2864,Jammu And Kashmir,Samba,Gagwal,Sagal,1394607,bus stand location purpose,sagal,17-Jan-21,Transport/Admin,Bus Stand,32.51676693,75.15699237
2865,Jammu And Kashmir,Samba,Rajpura,Sanoora,1394609,bus stand sanoora,sanoora,19-Jan-21,Transport/Admin,Bus Stand,32.48877563,75.1778958
2866,Jammu And Kashmir,Samba,Rajpura,Sanoora,1394609,primary health centre,sanoora,19-Jan-21,Medical ,Primary Health Centre,32.48745775,75.17801341
2867,Jammu And Kashmir,Samba,Rajpura,Sanoora,1394609,panchayat ghar sanoora,sanoora,19-Jan-21,Transport/Admin,Panchayat Headquarter,32.48420883,75.17757839
2868,Jammu And Kashmir,Samba,Rajpura,Sanoora,1394609,govt. high school sanoora,sanoora,19-Jan-21,Education ,High School - General,32.48553548,75.17846398
2869,Jammu And Kashmir,Samba,Sumb,Baletar,1394718,high school,baletar,21-Oct-20,Education ,High School - General,32.60419451,75.22527828
2870,Jammu And Kashmir,Samba,Sumb,Baletar,1394718,PHE CENTER,baletar,20-Oct-20,Medical ,Primary Health Centre,32.6034142,75.2257469
2871,Jammu And Kashmir,Samba,Sumb,Baletar,1394718,jk grameen bank,baletar,20-Oct-20,Transport/Admin,Bank,32.60398342,75.22617115
