,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1998,Uttarakhand,Almora,Dwarahat,Banoli,94249,Panchayat HQ,Banoli,12-Apr-21,Transport/Admin,Panchayat Headquarter,29.66871855,79.47530392
1999,Uttarakhand,Almora,Dwarahat,Banoli,94249,Post Office,Banoli,12-Apr-21,Transport/Admin,Bank,29.66539681,79.47501354
2000,Uttarakhand,Almora,Syaldey,Bansari,94682,Bus Stand Bansari,Bansari,28-Oct-21,Transport/Admin,Bus Stand,29.80925333,79.195105
2001,Uttarakhand,Pauri,Zahrikhal,Banshi,94932,Bus Stand,Banshi,22-Mar-21,Transport/Admin,Bus Stand,29.78501667,78.64630167
2002,Uttarakhand,Pauri,Zahrikhal,Banshi,94932,Post Office,Banshi,22-Mar-21,Transport/Admin,Bank,29.78323667,78.64804833
2003,Uttarakhand,Pauri,Zahrikhal,Banshi,94932,Panchayat HQ,Banshi,22-Mar-21,Transport/Admin,Panchayat Headquarter,29.783485,78.64682667
2004,Uttarakhand,Pauri,Zahrikhal,Banshi,94932,Poultry Farm,Banshi,22-Mar-21,Agro ,Agro Industry,29.78349167,78.64683
2005,Uttarakhand,Pauri,Zahrikhal,Banshi,94932,Bus Stand,Banshi,22-Mar-21,Transport/Admin,Bus Stand,29.79261667,78.64213667
2006,Uttarakhand,Pauri,Yamkeshwar,Bansntalla,95217,Bus Stand,Banas Talla,17-Apr-21,Transport/Admin,Bus Stand,29.98427765,78.31899316
2007,Uttarakhand,Pauri,Yamkeshwar,Bansntalla,95217,Bus Stand,Banas Talla,17-Apr-21,Transport/Admin,Bus Stand,29.97804198,78.32661766
2008,Uttarakhand,Pauri,Yamkeshwar,Bansntalla,95217,Bus Stand,Banas Talla,17-Apr-21,Transport/Admin,Bus Stand,29.97497655,78.32985806
2009,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Subhash Samarak Inter Collage Kevalganj Barirai,Barirai,12-Mar-21,Education ,Higher Secondary School,29.04732667,79.28095833
2010,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Bus Stand,Barirai,12-Mar-21,Transport/Admin,Bus Stand,29.04796333,79.28199667
2011,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Rice Mill,Barirai,12-Mar-21,Agro ,Agro Industry,29.05049833,79.289565
2012,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Poultry Farm,Barirai,12-Mar-21,Agro ,Agro Industry,29.04863667,79.28908667
2013,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Panchayat HQ,Barirai,12-Mar-21,Transport/Admin,Panchayat Headquarter,29.04395833,79.29745
2014,Uttarakhand,Udham Singh Nagar,Gaderpur,Barirai,104752,Rice Mill,Barirai,08-Aug-21,Agro ,Agro Industry,29.05057426,79.28958211
2015,Uttarakhand,Pauri,Rikhinkhal,Barkhet Talla,105771,Bus Stand,Barkhet Talla,01-Jun-21,Transport/Admin,Bus Stand,29.71616333,78.85990167
2016,Uttarakhand,Pauri,Rikhinkhal,Barkhet Talla,105771,Panchayat HQ,Barkhet Talla,01-Jun-21,Transport/Admin,Panchayat Headquarter,29.71541881,78.86048182
2017,Uttarakhand,Almora,Sult,Barkinda,105871,Indian Oil Petrol Pump,Jainal Gaon,17-Apr-21,Transport/Admin,Fuel Station,29.73096833,79.25570833
2018,Uttarakhand,Almora,Sult,Barkinda,105871,Canara Bank,Barkinda,19-Apr-21,Transport/Admin,Bank,29.73364,79.2552
2019,Uttarakhand,Almora,Sult,Barkinda,105871,Agro products Storage,Barkinda,19-Apr-21,Agro ,Warehouse,29.73216,79.25343667
2020,Uttarakhand,Almora,Sult,Barkinda,105871,Govt Allopathic Hospital,Barkinda,19-Apr-21,Medical ,Primary Health Centre,29.73235,79.25409667
2021,Uttarakhand,Almora,Sult,Barkinda,105871,Panchayat HQ Barkinda,Barkinda,19-Apr-21,Transport/Admin,Panchayat Headquarter,29.73229667,79.248855
2022,Uttarakhand,Almora,Sult,Barkinda,105871,Bus Stand,Barkinda,12-Aug-21,Transport/Admin,Bus Stand,29.7307895,79.25408573
2023,Uttarakhand,Almora,Sult,Barkinda,105871,Punjab National Bank,Marchula,08-Jul-21,Transport/Admin,Bank,29.73077261,79.25584733
2024,Uttarakhand,Chamoli,Karanprayag,Barsali,107609,Bus Stand,Barsali,19-Apr-21,Transport/Admin,Bus Stand,30.27138833,79.23293167
2025,Uttarakhand,Chamoli,Karanprayag,Barsali,107609,Panchayat HQ,Barsali,19-Apr-21,Transport/Admin,Panchayat Headquarter,30.27087667,79.23243667
2026,Uttarakhand,Pauri,Pabo,Barsila,107775,Bus Stand,Barsila,14-Apr-21,Transport/Admin,Bus Stand,30.12677667,78.96277667
2027,Uttarakhand,Pauri,Dwarikhal,Barsuri,107862,Panchayat HQ,Barsuri,04-Jun-21,Transport/Admin,Panchayat Headquarter,29.96092209,78.64183647
2028,Uttarakhand,Pauri,Dwarikhal,Barsuri,107862,GHS Barsuri,Barsuri,04-Jun-21,Education ,High School - General,29.96789778,78.63825306
2029,Uttarakhand,Almora,Lamgara,Bas Gaon,109264,Panchayat HQ,Bas Gaon,23-Sep-21,Transport/Admin,Panchayat Headquarter,29.49096333,79.79490667
2030,Uttarakhand,Udham Singh Nagar,Jaspur,Basai,109600,Dena Bank,Basai,25-Feb-21,Transport/Admin,Bank,29.19996845,78.91073411
2031,Uttarakhand,Udham Singh Nagar,Jaspur,Basai,109600,Paper Mill,Basai,25-Feb-21,Agro ,Agro Industry,29.20136029,78.91283442
2032,Uttarakhand,Champawat,Barakot,BASAUDI,110717,Bus Stand,Basaudi,30-Jun-21,Transport/Admin,Bus Stand,29.484325,80.092745
2033,Uttarakhand,Chamoli,Pokhri,Simlasu,945955,Panchayat HQ,Simlasu,04-May-21,Transport/Admin,Panchayat Headquarter,30.34027222,79.16071317
2034,Uttarakhand,Chamoli,Pokhri,Simlasu,945955,Sub Center Simlasu,Simlasu,07-May-21,Medical ,Primary Health Centre,30.33881588,79.16032981
2035,Uttarakhand,Pauri,Nainidanda,Sanduli Talli,948514,Bus Stand,Sanduli Talli,22-Apr-21,Transport/Admin,Bus Stand,29.711575,79.090215
2036,Uttarakhand,Dehradun,Raipur,Sangaon,948980,Panchayat Headquarter,Bhagwan pur Sangaon,28-Feb-21,Transport/Admin,Panchayat Headquarter,30.25971546,78.20983575
2037,Uttarakhand,Pithoragarh,Kanalichina,Sangari Talli,949733,Panchayat  HQ,Talli Sangdi,20-Mar-21,Transport/Admin,Panchayat Headquarter,29.67287847,80.30178284
2038,Uttarakhand,Pithoragarh,Kanalichina,Sangari Talli,949733,Collection Centre,Sangadi,20-Mar-21,Agro ,Collection Centre or Pack House,29.67480724,80.30027539
2039,Uttarakhand,Pauri,Pabo,Saniyon,950069,Panchayat HQ,Saniyou,11-Apr-21,Transport/Admin,Panchayat Headquarter,30.06386167,78.89890333
2040,Uttarakhand,Pauri,Pabo,Saniyon,950069,Bus Stand,Saniyon,11-Apr-21,Transport/Admin,Bus Stand,30.06369167,78.897085
2041,Uttarakhand,Udham Singh Nagar,Bazpur,Santoshpur,952892,Sub Center Santoshpur,Santoshpur,01-Mar-21,Medical ,Primary Health Centre,29.17909375,79.21692657
2042,Uttarakhand,Udham Singh Nagar,Bazpur,Santoshpur,952892,Veterinary Hospital,Santoshpur,08-Aug-21,Medical ,Veterinary Hospital,29.17916021,79.21624475
2043,Uttarakhand,Pauri,Dugada,Sarada Hanumanti,954064,Bus Stand,Sarada Hanumanti,02-Jun-21,Transport/Admin,Bus Stand,29.83604208,78.59492164
2044,Uttarakhand,Pauri,Dugada,Sarada Hanumanti,954064,Post Office,Sarada Hanumanti,02-Jun-21,Transport/Admin,Bank,29.83507579,78.59680725
2045,Uttarakhand,Pauri,Dugada,Sarada Hanumanti,954064,Bus  Stand,Sarada Hanumanti,02-Jun-21,Transport/Admin,Bus Stand,29.83502727,78.59650146
2046,Uttarakhand,Pauri,Dugada,Sarada Hanumanti,954064,Sub Centre Hanumanti,Sarada Hanumanti,02-Jun-21,Medical ,Primary Health Centre,29.83732642,78.59771567
2047,Uttarakhand,Pauri,Dugada,Sarda Lagga Jogyana,957021,Panchayat HQ,Sarda Lagga Jogyana,10-Jun-21,Transport/Admin,Panchayat Headquarter,29.80684379,78.60681587
2048,Uttarakhand,Chamoli,Gairsain,Sarkot,959227,Panchayat HQ,Sarkot,27-May-21,Transport/Admin,Panchayat Headquarter,30.08593333,79.248695
2049,Uttarakhand,Pauri,Nainidanda,Satkholo,963471,Post Office,Satkholo,18-Apr-21,Transport/Admin,Bank,29.64924833,79.06417667
2050,Uttarakhand,Pauri,Nainidanda,Satkholo,963471,Panchayat HQ,Satkholo,18-Apr-21,Transport/Admin,Panchayat Headquarter,29.64822667,79.06116667
2051,Uttarakhand,Pauri,Nainidanda,Satkholo,963471,Bus Stand,Satkholo,18-Apr-21,Transport/Admin,Bus Stand,29.64831333,79.06052333
2052,Uttarakhand,Pauri,Nainidanda,Satkholo,963471,Bus Stand,Satkholo,29-May-21,Transport/Admin,Bus Stand,29.64929538,79.05726296
2053,Uttarakhand,Pauri,Dwarikhal,Satpuli Sain,963773,Govt.Inter College,Satpuli,20-May-21,Education ,Higher Secondary School,29.91877333,78.70747667
2054,Uttarakhand,Pauri,Dwarikhal,Satpuli Sain,963773,Govt.Girls High Schol,Satpuli,20-May-21,Education ,High School - Girls,29.91877833,78.71183
2055,Uttarakhand,Pauri,Dwarikhal,Satpuli Sain,963773,Hans Sunrise Childrens Academy,Satpuli,20-May-21,Education ,Higher Secondary School,29.91632,78.70931
2056,Uttarakhand,Pauri,Dwarikhal,Satpuli Sain,963773,Canara Bank,Satpuli,20-May-21,Transport/Admin,Bank,29.91855667,78.708165
2057,Uttarakhand,Dehradun,Raipur,Banjarewala Mafi,92487,Panchayat Bhawan,Banjarewala Mafi,31-Jul-21,Transport/Admin,Panchayat Headquarter,30.27548558,78.02291938
2058,Uttarakhand,Udham Singh Nagar,Kahatima,Bankatiya,93432,Panchayat HQ,Bankatiya,30-Mar-21,Transport/Admin,Panchayat Headquarter,29.00488022,79.9407019
2059,Uttarakhand,Udham Singh Nagar,Kahatima,Bankatiya,93432,Pisciculture,Veen,30-Mar-21,Agro ,Agro Industry,29.01770329,79.94674206
2060,Uttarakhand,Udham Singh Nagar,Kahatima,Bankatiya,93432,Bus Stand,Bankatiya,30-Mar-21,Transport/Admin,Bus Stand,29.01806469,79.9468632
2061,Uttarakhand,Udham Singh Nagar,Kahatima,Bankatiya,93432,Bus Stand,Bankatiya,30-Mar-21,Transport/Admin,Bus Stand,29.00047204,79.94000733
2062,Uttarakhand,Tehri,Narendra Nagar,Banali Talli,94259,Bus Stand,banali talli,24-Apr-21,Transport/Admin,Bus Stand,30.2198744,78.39733832
2063,Uttarakhand,Pauri,Pokhra,Bansai,94627,Bus Stand junisera,Bansai,04-May-21,Transport/Admin,Bus Stand,29.90320833,78.89166333
2064,Uttarakhand,Pauri,Pokhra,Bansai,94627,Panchayat headquarter,Bansai,04-May-21,Transport/Admin,Panchayat Headquarter,29.89468,78.89444167
2065,Uttarakhand,Pauri,Pokhra,Bansai,94627,Bus Stand,Bansai,04-May-21,Transport/Admin,Bus Stand,29.89386333,78.89510833
2066,Uttarakhand,Rudraprayag,Jakholi,Bansi,94927,Panchayat HQ,Bansi,11-Jul-21,Transport/Admin,Panchayat Headquarter,30.2810402,78.8959783
2067,Uttarakhand,Rudraprayag,Jakholi,Bansi,94927,Government High School,Bansi,11-Jul-21,Education ,High School - General,30.28452447,78.89759174
2068,Uttarakhand,Chamoli,Karanprayag,Bansoli,95236,Bus Stand,Bansoli,21-Apr-21,Transport/Admin,Bus Stand,30.22560833,79.28412167
2069,Uttarakhand,Tehri,Thauldhar,Bansyul,95363,Bus Stand,Bansyul,02-Sep-21,Transport/Admin,Bus Stand,30.50865769,78.31585228
2070,Uttarakhand,Tehri,Thauldhar,Bansyul,95363,Panchayat Headquarter,Bansyul,02-Sep-21,Transport/Admin,Panchayat Headquarter,30.50721223,78.31642288
2071,Uttarakhand,Champawat,Barakot,Bantoli,95565,Panchayat Headquarter,Bantoli,16-Mar-21,Transport/Admin,Panchayat Headquarter,29.44244549,80.10342073
2072,Uttarakhand,Chamoli,Dasoli,BarachakSainji,97269,Govt Inter College Nizmula,Barachaksainji,04-Jun-21,Education ,Higher Secondary School,30.36624167,79.46315
2073,Uttarakhand,Chamoli,Dasoli,BarachakSainji,97269,Bus Stand,Barachaksainji,04-Jun-21,Transport/Admin,Bus Stand,30.36671667,79.46041667
2074,Uttarakhand,Chamoli,Dasoli,BarachakSainji,97269,Panchayat HQ,Byara,04-Jun-21,Transport/Admin,Panchayat Headquarter,30.36665333,79.45952167
2075,Uttarakhand,Chamoli,Dasoli,BarachakSainji,97269,Bus Stand,Barachaksainji,04-Jun-21,Transport/Admin,Bus Stand,30.35925333,79.45714
2076,Uttarakhand,Chamoli,Dasoli,BarachakSainji,97269,Govt Homoeopathic Hospital,Barachaksainji,04-Jun-21,Medical ,Primary Health Centre,30.36585167,79.45946
2077,Uttarakhand,Pauri,Rikhinkhal,Barai,98305,Panchayat HQ,Barai,01-Jun-21,Transport/Admin,Panchayat Headquarter,29.71117667,78.83698333
